2024-09-25 12:08:09,589 - INFO - Bayes BCE loss: 0.4516, Standard error: 0.0057
2024-09-25 12:08:15,551 - INFO - Iter: 20, P Train loss: 313.2026, Train loss: 3.3835, BCE: 0.4516, LR: 0.001000, Time: 4.94s
2024-09-25 13:48:19,336 - INFO - Iter: 30700, P Train loss: 0.8891, Train loss: 0.4674, BCE: 0.4516, LR: 0.000128, Time: 6008.73s
2024-09-25 13:48:23,256 - INFO - Iter: 30720, P Train loss: 0.8889, Train loss: 0.4674, BCE: 0.4516, LR: 0.000128, Time: 6012.65s
2024-09-25 13:48:27,164 - INFO - Iter: 30740, P Train loss: 0.8888, Train loss: 0.4674, BCE: 0.4516, LR: 0.000127, Time: 6016.56s
2024-09-25 13:48:31,082 - INFO - Iter: 30760, P Train loss: 0.8885, Train loss: 0.4674, BCE: 0.4516, LR: 0.000127, Time: 6020.47s
2024-09-25 13:48:34,993 - INFO - Iter: 30780, P Train loss: 0.8883, Train loss: 0.4674, BCE: 0.4516, LR: 0.000126, Time: 6024.39s
2024-09-25 13:48:38,900 - INFO - Iter: 30800, P Train loss: 0.8880, Train loss: 0.4673, BCE: 0.4516, LR: 0.000126, Time: 6028.29s
2024-09-25 13:48:42,934 - INFO - Iter: 30820, P Train loss: 0.8878, Train loss: 0.4673, BCE: 0.4516, LR: 0.000125, Time: 6032.33s
2024-09-25 13:48:46,851 - INFO - Iter: 30840, P Train loss: 0.8876, Train loss: 0.4673, BCE: 0.4516, LR: 0.000125, Time: 6036.24s
2024-09-25 13:48:50,737 - INFO - Iter: 30860, P Train loss: 0.8874, Train loss: 0.4673, BCE: 0.4516, LR: 0.000124, Time: 6040.13s
2024-09-25 13:48:54,581 - INFO - Iter: 30880, P Train loss: 0.8871, Train loss: 0.4673, BCE: 0.4516, LR: 0.000124, Time: 6043.97s
2024-09-25 13:48:58,450 - INFO - Iter: 30900, P Train loss: 0.8869, Train loss: 0.4673, BCE: 0.4516, LR: 0.000123, Time: 6047.84s
2024-09-25 13:49:02,304 - INFO - Iter: 30920, P Train loss: 0.8867, Train loss: 0.4673, BCE: 0.4516, LR: 0.000123, Time: 6051.70s
2024-09-25 13:49:06,156 - INFO - Iter: 30940, P Train loss: 0.8865, Train loss: 0.4672, BCE: 0.4516, LR: 0.000122, Time: 6055.55s
2024-09-25 13:49:10,039 - INFO - Iter: 30960, P Train loss: 0.8862, Train loss: 0.4672, BCE: 0.4516, LR: 0.000122, Time: 6059.43s
2024-09-25 13:49:13,935 - INFO - Iter: 30980, P Train loss: 0.8860, Train loss: 0.4672, BCE: 0.4516, LR: 0.000121, Time: 6063.33s
2024-09-25 13:49:17,865 - INFO - Iter: 31000, P Train loss: 0.8858, Train loss: 0.4672, BCE: 0.4516, LR: 0.000121, Time: 6067.26s
2024-09-25 13:49:21,868 - INFO - Iter: 31020, P Train loss: 0.8856, Train loss: 0.4672, BCE: 0.4516, LR: 0.000120, Time: 6071.26s
2024-09-25 13:49:25,730 - INFO - Iter: 31040, P Train loss: 0.8854, Train loss: 0.4672, BCE: 0.4516, LR: 0.000120, Time: 6075.12s
2024-09-25 13:49:29,573 - INFO - Iter: 31060, P Train loss: 0.8851, Train loss: 0.4672, BCE: 0.4516, LR: 0.000119, Time: 6078.96s
2024-09-25 13:49:33,440 - INFO - Iter: 31080, P Train loss: 0.8849, Train loss: 0.4672, BCE: 0.4516, LR: 0.000119, Time: 6082.83s
2024-09-25 13:49:37,298 - INFO - Iter: 31100, P Train loss: 0.8847, Train loss: 0.4672, BCE: 0.4516, LR: 0.000118, Time: 6086.69s
2024-09-25 13:49:41,130 - INFO - Iter: 31120, P Train loss: 0.8845, Train loss: 0.4671, BCE: 0.4516, LR: 0.000118, Time: 6090.52s
2024-09-25 13:49:44,964 - INFO - Iter: 31140, P Train loss: 0.8842, Train loss: 0.4671, BCE: 0.4516, LR: 0.000117, Time: 6094.36s
2024-09-25 13:49:48,805 - INFO - Iter: 31160, P Train loss: 0.8840, Train loss: 0.4671, BCE: 0.4516, LR: 0.000117, Time: 6098.20s
2024-09-25 13:49:52,660 - INFO - Iter: 31180, P Train loss: 0.8838, Train loss: 0.4671, BCE: 0.4516, LR: 0.000116, Time: 6102.05s
2024-09-25 13:49:56,507 - INFO - Iter: 31200, P Train loss: 0.8835, Train loss: 0.4671, BCE: 0.4516, LR: 0.000116, Time: 6105.90s
2024-09-25 13:50:00,546 - INFO - Iter: 31220, P Train loss: 0.8833, Train loss: 0.4670, BCE: 0.4516, LR: 0.000115, Time: 6109.94s
2024-09-25 13:50:04,474 - INFO - Iter: 31240, P Train loss: 0.8831, Train loss: 0.4670, BCE: 0.4516, LR: 0.000115, Time: 6113.87s
2024-09-25 13:50:08,387 - INFO - Iter: 31260, P Train loss: 0.8829, Train loss: 0.4670, BCE: 0.4516, LR: 0.000114, Time: 6117.78s
2024-09-25 13:50:12,265 - INFO - Iter: 31280, P Train loss: 0.8826, Train loss: 0.4670, BCE: 0.4516, LR: 0.000114, Time: 6121.66s
2024-09-25 13:50:16,242 - INFO - Iter: 31300, P Train loss: 0.8824, Train loss: 0.4670, BCE: 0.4516, LR: 0.000113, Time: 6125.63s
2024-09-25 13:50:20,089 - INFO - Iter: 31320, P Train loss: 0.8823, Train loss: 0.4670, BCE: 0.4516, LR: 0.000113, Time: 6129.48s
2024-09-25 13:50:23,940 - INFO - Iter: 31340, P Train loss: 0.8821, Train loss: 0.4670, BCE: 0.4516, LR: 0.000112, Time: 6133.33s
2024-09-25 13:50:27,798 - INFO - Iter: 31360, P Train loss: 0.8818, Train loss: 0.4670, BCE: 0.4516, LR: 0.000112, Time: 6137.19s
2024-09-25 13:50:31,665 - INFO - Iter: 31380, P Train loss: 0.8817, Train loss: 0.4670, BCE: 0.4516, LR: 0.000111, Time: 6141.06s
2024-09-25 13:50:35,536 - INFO - Iter: 31400, P Train loss: 0.8814, Train loss: 0.4670, BCE: 0.4516, LR: 0.000111, Time: 6144.93s
2024-09-25 13:50:39,498 - INFO - Iter: 31420, P Train loss: 0.8812, Train loss: 0.4670, BCE: 0.4516, LR: 0.000110, Time: 6148.89s
2024-09-25 13:50:43,378 - INFO - Iter: 31440, P Train loss: 0.8810, Train loss: 0.4670, BCE: 0.4516, LR: 0.000110, Time: 6152.77s
2024-09-25 13:50:47,314 - INFO - Iter: 31460, P Train loss: 0.8808, Train loss: 0.4670, BCE: 0.4516, LR: 0.000109, Time: 6156.71s
2024-09-25 13:50:51,265 - INFO - Iter: 31480, P Train loss: 0.8806, Train loss: 0.4669, BCE: 0.4516, LR: 0.000109, Time: 6160.66s
2024-09-25 13:50:55,215 - INFO - Iter: 31500, P Train loss: 0.8803, Train loss: 0.4669, BCE: 0.4516, LR: 0.000108, Time: 6164.61s
2024-09-25 13:50:59,163 - INFO - Iter: 31520, P Train loss: 0.8801, Train loss: 0.4669, BCE: 0.4516, LR: 0.000108, Time: 6168.55s
2024-09-25 13:51:03,115 - INFO - Iter: 31540, P Train loss: 0.8799, Train loss: 0.4669, BCE: 0.4516, LR: 0.000107, Time: 6172.51s
2024-09-25 13:51:07,055 - INFO - Iter: 31560, P Train loss: 0.8797, Train loss: 0.4669, BCE: 0.4516, LR: 0.000107, Time: 6176.45s
2024-09-25 13:51:11,012 - INFO - Iter: 31580, P Train loss: 0.8795, Train loss: 0.4669, BCE: 0.4516, LR: 0.000106, Time: 6180.40s
2024-09-25 13:51:14,965 - INFO - Iter: 31600, P Train loss: 0.8793, Train loss: 0.4669, BCE: 0.4516, LR: 0.000106, Time: 6184.36s
2024-09-25 13:51:19,016 - INFO - Iter: 31620, P Train loss: 0.8790, Train loss: 0.4669, BCE: 0.4516, LR: 0.000105, Time: 6188.41s
2024-09-25 13:51:22,970 - INFO - Iter: 31640, P Train loss: 0.8788, Train loss: 0.4668, BCE: 0.4516, LR: 0.000105, Time: 6192.36s
2024-09-25 13:51:26,924 - INFO - Iter: 31660, P Train loss: 0.8786, Train loss: 0.4668, BCE: 0.4516, LR: 0.000104, Time: 6196.32s
2024-09-25 13:51:30,882 - INFO - Iter: 31680, P Train loss: 0.8784, Train loss: 0.4668, BCE: 0.4516, LR: 0.000104, Time: 6200.27s
2024-09-25 13:51:34,821 - INFO - Iter: 31700, P Train loss: 0.8782, Train loss: 0.4668, BCE: 0.4516, LR: 0.000103, Time: 6204.21s
2024-09-25 13:51:38,743 - INFO - Iter: 31720, P Train loss: 0.8780, Train loss: 0.4668, BCE: 0.4516, LR: 0.000103, Time: 6208.13s
2024-09-25 13:51:42,659 - INFO - Iter: 31740, P Train loss: 0.8778, Train loss: 0.4668, BCE: 0.4516, LR: 0.000102, Time: 6212.05s
2024-09-25 13:51:46,557 - INFO - Iter: 31760, P Train loss: 0.8776, Train loss: 0.4668, BCE: 0.4516, LR: 0.000102, Time: 6215.95s
2024-09-25 13:51:50,437 - INFO - Iter: 31780, P Train loss: 0.8774, Train loss: 0.4668, BCE: 0.4516, LR: 0.000102, Time: 6219.83s
2024-09-25 13:51:54,309 - INFO - Iter: 31800, P Train loss: 0.8772, Train loss: 0.4668, BCE: 0.4516, LR: 0.000101, Time: 6223.70s
2024-09-25 13:51:58,273 - INFO - Iter: 31820, P Train loss: 0.8769, Train loss: 0.4668, BCE: 0.4516, LR: 0.000101, Time: 6227.66s
2024-09-25 13:52:02,141 - INFO - Iter: 31840, P Train loss: 0.8768, Train loss: 0.4668, BCE: 0.4516, LR: 0.000100, Time: 6231.53s
2024-09-25 13:52:06,007 - INFO - Iter: 31860, P Train loss: 0.8766, Train loss: 0.4668, BCE: 0.4516, LR: 0.000100, Time: 6235.40s
2024-09-25 13:52:09,873 - INFO - Iter: 31880, P Train loss: 0.8764, Train loss: 0.4668, BCE: 0.4516, LR: 0.000099, Time: 6239.26s
2024-09-25 13:52:13,720 - INFO - Iter: 31900, P Train loss: 0.8761, Train loss: 0.4667, BCE: 0.4516, LR: 0.000099, Time: 6243.11s
2024-09-25 13:52:17,587 - INFO - Iter: 31920, P Train loss: 0.8759, Train loss: 0.4668, BCE: 0.4516, LR: 0.000098, Time: 6246.98s
2024-09-25 13:52:21,450 - INFO - Iter: 31940, P Train loss: 0.8757, Train loss: 0.4667, BCE: 0.4516, LR: 0.000098, Time: 6250.84s
2024-09-25 13:52:25,308 - INFO - Iter: 31960, P Train loss: 0.8755, Train loss: 0.4667, BCE: 0.4516, LR: 0.000097, Time: 6254.70s
2024-09-25 13:52:29,186 - INFO - Iter: 31980, P Train loss: 0.8753, Train loss: 0.4667, BCE: 0.4516, LR: 0.000097, Time: 6258.58s
2024-09-25 13:52:33,062 - INFO - Iter: 32000, P Train loss: 0.8750, Train loss: 0.4667, BCE: 0.4516, LR: 0.000096, Time: 6262.45s
2024-09-25 13:52:36,997 - INFO - Iter: 32020, P Train loss: 0.8748, Train loss: 0.4667, BCE: 0.4516, LR: 0.000096, Time: 6266.39s
2024-09-25 13:52:40,834 - INFO - Iter: 32040, P Train loss: 0.8746, Train loss: 0.4666, BCE: 0.4516, LR: 0.000095, Time: 6270.23s
2024-09-25 13:52:44,758 - INFO - Iter: 32060, P Train loss: 0.8744, Train loss: 0.4666, BCE: 0.4516, LR: 0.000095, Time: 6274.15s
2024-09-25 13:52:48,672 - INFO - Iter: 32080, P Train loss: 0.8742, Train loss: 0.4666, BCE: 0.4516, LR: 0.000095, Time: 6278.06s
2024-09-25 13:52:52,550 - INFO - Iter: 32100, P Train loss: 0.8740, Train loss: 0.4666, BCE: 0.4516, LR: 0.000094, Time: 6281.94s
2024-09-25 13:52:56,427 - INFO - Iter: 32120, P Train loss: 0.8738, Train loss: 0.4666, BCE: 0.4516, LR: 0.000094, Time: 6285.82s
2024-09-25 13:53:00,291 - INFO - Iter: 32140, P Train loss: 0.8736, Train loss: 0.4665, BCE: 0.4516, LR: 0.000093, Time: 6289.68s
2024-09-25 13:53:04,159 - INFO - Iter: 32160, P Train loss: 0.8733, Train loss: 0.4665, BCE: 0.4516, LR: 0.000093, Time: 6293.55s
2024-09-25 13:53:08,029 - INFO - Iter: 32180, P Train loss: 0.8731, Train loss: 0.4665, BCE: 0.4516, LR: 0.000092, Time: 6297.42s
2024-09-25 13:53:11,915 - INFO - Iter: 32200, P Train loss: 0.8729, Train loss: 0.4665, BCE: 0.4516, LR: 0.000092, Time: 6301.31s
2024-09-25 13:53:15,970 - INFO - Iter: 32220, P Train loss: 0.8727, Train loss: 0.4665, BCE: 0.4516, LR: 0.000091, Time: 6305.36s
2024-09-25 13:53:19,914 - INFO - Iter: 32240, P Train loss: 0.8725, Train loss: 0.4664, BCE: 0.4516, LR: 0.000091, Time: 6309.31s
2024-09-25 13:53:23,873 - INFO - Iter: 32260, P Train loss: 0.8723, Train loss: 0.4664, BCE: 0.4516, LR: 0.000090, Time: 6313.26s
2024-09-25 13:53:27,755 - INFO - Iter: 32280, P Train loss: 0.8721, Train loss: 0.4664, BCE: 0.4516, LR: 0.000090, Time: 6317.15s
2024-09-25 13:53:31,669 - INFO - Iter: 32300, P Train loss: 0.8719, Train loss: 0.4664, BCE: 0.4516, LR: 0.000090, Time: 6321.06s
2024-09-25 13:53:35,597 - INFO - Iter: 32320, P Train loss: 0.8717, Train loss: 0.4664, BCE: 0.4516, LR: 0.000089, Time: 6324.99s
2024-09-25 13:53:39,634 - INFO - Iter: 32340, P Train loss: 0.8715, Train loss: 0.4664, BCE: 0.4516, LR: 0.000089, Time: 6329.03s
2024-09-25 13:53:43,517 - INFO - Iter: 32360, P Train loss: 0.8713, Train loss: 0.4664, BCE: 0.4516, LR: 0.000088, Time: 6332.91s
2024-09-25 13:53:47,421 - INFO - Iter: 32380, P Train loss: 0.8710, Train loss: 0.4664, BCE: 0.4516, LR: 0.000088, Time: 6336.81s
2024-09-25 13:53:51,320 - INFO - Iter: 32400, P Train loss: 0.8709, Train loss: 0.4664, BCE: 0.4516, LR: 0.000087, Time: 6340.71s
2024-09-25 13:53:55,302 - INFO - Iter: 32420, P Train loss: 0.8707, Train loss: 0.4664, BCE: 0.4516, LR: 0.000087, Time: 6344.69s
2024-09-25 13:53:59,166 - INFO - Iter: 32440, P Train loss: 0.8705, Train loss: 0.4664, BCE: 0.4516, LR: 0.000086, Time: 6348.56s
2024-09-25 13:54:03,064 - INFO - Iter: 32460, P Train loss: 0.8703, Train loss: 0.4664, BCE: 0.4516, LR: 0.000086, Time: 6352.46s
2024-09-25 13:54:06,980 - INFO - Iter: 32480, P Train loss: 0.8701, Train loss: 0.4664, BCE: 0.4516, LR: 0.000086, Time: 6356.37s
2024-09-25 13:54:10,854 - INFO - Iter: 32500, P Train loss: 0.8699, Train loss: 0.4664, BCE: 0.4516, LR: 0.000085, Time: 6360.25s
2024-09-25 13:54:14,799 - INFO - Iter: 32520, P Train loss: 0.8697, Train loss: 0.4664, BCE: 0.4516, LR: 0.000085, Time: 6364.19s
2024-09-25 13:54:18,752 - INFO - Iter: 32540, P Train loss: 0.8695, Train loss: 0.4664, BCE: 0.4516, LR: 0.000084, Time: 6368.14s
2024-09-25 13:54:22,684 - INFO - Iter: 32560, P Train loss: 0.8693, Train loss: 0.4664, BCE: 0.4516, LR: 0.000084, Time: 6372.08s
2024-09-25 13:54:26,629 - INFO - Iter: 32580, P Train loss: 0.8691, Train loss: 0.4664, BCE: 0.4516, LR: 0.000083, Time: 6376.02s
2024-09-25 13:54:30,572 - INFO - Iter: 32600, P Train loss: 0.8689, Train loss: 0.4664, BCE: 0.4516, LR: 0.000083, Time: 6379.96s
2024-09-25 13:54:34,642 - INFO - Iter: 32620, P Train loss: 0.8687, Train loss: 0.4663, BCE: 0.4516, LR: 0.000083, Time: 6384.03s
2024-09-25 13:54:38,573 - INFO - Iter: 32640, P Train loss: 0.8685, Train loss: 0.4664, BCE: 0.4516, LR: 0.000082, Time: 6387.97s
2024-09-25 13:54:42,505 - INFO - Iter: 32660, P Train loss: 0.8683, Train loss: 0.4663, BCE: 0.4516, LR: 0.000082, Time: 6391.90s
2024-09-25 13:54:46,442 - INFO - Iter: 32680, P Train loss: 0.8681, Train loss: 0.4664, BCE: 0.4516, LR: 0.000081, Time: 6395.83s
2024-09-25 13:54:50,374 - INFO - Iter: 32700, P Train loss: 0.8679, Train loss: 0.4663, BCE: 0.4516, LR: 0.000081, Time: 6399.77s
2024-09-25 13:54:54,317 - INFO - Iter: 32720, P Train loss: 0.8677, Train loss: 0.4664, BCE: 0.4516, LR: 0.000080, Time: 6403.71s
2024-09-25 13:54:58,204 - INFO - Iter: 32740, P Train loss: 0.8676, Train loss: 0.4664, BCE: 0.4516, LR: 0.000080, Time: 6407.60s
2024-09-25 13:55:02,083 - INFO - Iter: 32760, P Train loss: 0.8674, Train loss: 0.4664, BCE: 0.4516, LR: 0.000080, Time: 6411.47s
2024-09-25 13:55:06,037 - INFO - Iter: 32780, P Train loss: 0.8672, Train loss: 0.4664, BCE: 0.4516, LR: 0.000079, Time: 6415.43s
2024-09-25 13:55:09,957 - INFO - Iter: 32800, P Train loss: 0.8670, Train loss: 0.4663, BCE: 0.4516, LR: 0.000079, Time: 6419.35s
2024-09-25 13:55:13,946 - INFO - Iter: 32820, P Train loss: 0.8668, Train loss: 0.4663, BCE: 0.4516, LR: 0.000078, Time: 6423.34s
2024-09-25 13:55:17,801 - INFO - Iter: 32840, P Train loss: 0.8666, Train loss: 0.4663, BCE: 0.4516, LR: 0.000078, Time: 6427.19s
2024-09-25 13:55:21,688 - INFO - Iter: 32860, P Train loss: 0.8664, Train loss: 0.4663, BCE: 0.4516, LR: 0.000078, Time: 6431.08s
2024-09-25 13:55:25,628 - INFO - Iter: 32880, P Train loss: 0.8662, Train loss: 0.4663, BCE: 0.4516, LR: 0.000077, Time: 6435.02s
2024-09-25 13:55:29,538 - INFO - Iter: 32900, P Train loss: 0.8660, Train loss: 0.4663, BCE: 0.4516, LR: 0.000077, Time: 6438.93s
2024-09-25 13:55:33,454 - INFO - Iter: 32920, P Train loss: 0.8658, Train loss: 0.4663, BCE: 0.4516, LR: 0.000076, Time: 6442.85s
2024-09-25 13:55:37,361 - INFO - Iter: 32940, P Train loss: 0.8656, Train loss: 0.4663, BCE: 0.4516, LR: 0.000076, Time: 6446.75s
2024-09-25 13:55:41,238 - INFO - Iter: 32960, P Train loss: 0.8654, Train loss: 0.4663, BCE: 0.4516, LR: 0.000075, Time: 6450.63s
2024-09-25 13:55:45,129 - INFO - Iter: 32980, P Train loss: 0.8652, Train loss: 0.4662, BCE: 0.4516, LR: 0.000075, Time: 6454.52s
2024-09-25 13:55:49,010 - INFO - Iter: 33000, P Train loss: 0.8650, Train loss: 0.4662, BCE: 0.4516, LR: 0.000075, Time: 6458.40s
2024-09-25 13:55:52,973 - INFO - Iter: 33020, P Train loss: 0.8648, Train loss: 0.4662, BCE: 0.4516, LR: 0.000074, Time: 6462.37s
2024-09-25 13:55:56,820 - INFO - Iter: 33040, P Train loss: 0.8646, Train loss: 0.4662, BCE: 0.4516, LR: 0.000074, Time: 6466.21s
2024-09-25 13:56:00,661 - INFO - Iter: 33060, P Train loss: 0.8644, Train loss: 0.4662, BCE: 0.4516, LR: 0.000073, Time: 6470.05s
2024-09-25 13:56:04,528 - INFO - Iter: 33080, P Train loss: 0.8643, Train loss: 0.4662, BCE: 0.4516, LR: 0.000073, Time: 6473.92s
2024-09-25 13:56:08,444 - INFO - Iter: 33100, P Train loss: 0.8641, Train loss: 0.4662, BCE: 0.4516, LR: 0.000073, Time: 6477.84s
2024-09-25 13:56:12,380 - INFO - Iter: 33120, P Train loss: 0.8639, Train loss: 0.4662, BCE: 0.4516, LR: 0.000072, Time: 6481.77s
2024-09-25 13:56:16,296 - INFO - Iter: 33140, P Train loss: 0.8638, Train loss: 0.4662, BCE: 0.4516, LR: 0.000072, Time: 6485.69s
2024-09-25 13:56:20,201 - INFO - Iter: 33160, P Train loss: 0.8636, Train loss: 0.4662, BCE: 0.4516, LR: 0.000071, Time: 6489.59s
2024-09-25 13:56:24,117 - INFO - Iter: 33180, P Train loss: 0.8634, Train loss: 0.4663, BCE: 0.4516, LR: 0.000071, Time: 6493.51s
2024-09-25 13:56:28,041 - INFO - Iter: 33200, P Train loss: 0.8632, Train loss: 0.4663, BCE: 0.4516, LR: 0.000071, Time: 6497.43s
2024-09-25 13:56:32,044 - INFO - Iter: 33220, P Train loss: 0.8631, Train loss: 0.4663, BCE: 0.4516, LR: 0.000070, Time: 6501.44s
2024-09-25 13:56:35,947 - INFO - Iter: 33240, P Train loss: 0.8629, Train loss: 0.4663, BCE: 0.4516, LR: 0.000070, Time: 6505.34s
2024-09-25 13:56:39,852 - INFO - Iter: 33260, P Train loss: 0.8627, Train loss: 0.4662, BCE: 0.4516, LR: 0.000069, Time: 6509.24s
2024-09-25 13:56:43,756 - INFO - Iter: 33280, P Train loss: 0.8625, Train loss: 0.4662, BCE: 0.4516, LR: 0.000069, Time: 6513.15s
2024-09-25 13:56:47,662 - INFO - Iter: 33300, P Train loss: 0.8623, Train loss: 0.4662, BCE: 0.4516, LR: 0.000069, Time: 6517.05s
2024-09-25 13:56:51,558 - INFO - Iter: 33320, P Train loss: 0.8621, Train loss: 0.4662, BCE: 0.4516, LR: 0.000068, Time: 6520.95s
2024-09-25 13:56:55,456 - INFO - Iter: 33340, P Train loss: 0.8619, Train loss: 0.4661, BCE: 0.4516, LR: 0.000068, Time: 6524.85s
2024-09-25 13:56:59,478 - INFO - Iter: 33360, P Train loss: 0.8617, Train loss: 0.4661, BCE: 0.4516, LR: 0.000067, Time: 6528.87s
2024-09-25 13:57:03,359 - INFO - Iter: 33380, P Train loss: 0.8615, Train loss: 0.4661, BCE: 0.4516, LR: 0.000067, Time: 6532.75s
2024-09-25 13:57:07,214 - INFO - Iter: 33400, P Train loss: 0.8614, Train loss: 0.4661, BCE: 0.4516, LR: 0.000067, Time: 6536.61s
2024-09-25 13:57:11,192 - INFO - Iter: 33420, P Train loss: 0.8612, Train loss: 0.4661, BCE: 0.4516, LR: 0.000066, Time: 6540.58s
2024-09-25 13:57:15,055 - INFO - Iter: 33440, P Train loss: 0.8611, Train loss: 0.4662, BCE: 0.4516, LR: 0.000066, Time: 6544.45s
2024-09-25 13:57:18,924 - INFO - Iter: 33460, P Train loss: 0.8609, Train loss: 0.4662, BCE: 0.4516, LR: 0.000065, Time: 6548.32s
2024-09-25 13:57:22,802 - INFO - Iter: 33480, P Train loss: 0.8607, Train loss: 0.4661, BCE: 0.4516, LR: 0.000065, Time: 6552.19s
2024-09-25 13:57:26,666 - INFO - Iter: 33500, P Train loss: 0.8606, Train loss: 0.4661, BCE: 0.4516, LR: 0.000065, Time: 6556.06s
2024-09-25 13:57:30,566 - INFO - Iter: 33520, P Train loss: 0.8604, Train loss: 0.4661, BCE: 0.4516, LR: 0.000064, Time: 6559.96s
2024-09-25 13:57:34,466 - INFO - Iter: 33540, P Train loss: 0.8602, Train loss: 0.4661, BCE: 0.4516, LR: 0.000064, Time: 6563.86s
2024-09-25 13:57:38,361 - INFO - Iter: 33560, P Train loss: 0.8600, Train loss: 0.4661, BCE: 0.4516, LR: 0.000064, Time: 6567.75s
2024-09-25 13:57:42,264 - INFO - Iter: 33580, P Train loss: 0.8599, Train loss: 0.4661, BCE: 0.4516, LR: 0.000063, Time: 6571.66s
2024-09-25 13:57:46,170 - INFO - Iter: 33600, P Train loss: 0.8597, Train loss: 0.4661, BCE: 0.4516, LR: 0.000063, Time: 6575.56s
2024-09-25 13:57:50,182 - INFO - Iter: 33620, P Train loss: 0.8595, Train loss: 0.4661, BCE: 0.4516, LR: 0.000062, Time: 6579.57s
2024-09-25 13:57:54,066 - INFO - Iter: 33640, P Train loss: 0.8594, Train loss: 0.4661, BCE: 0.4516, LR: 0.000062, Time: 6583.46s
2024-09-25 13:57:57,944 - INFO - Iter: 33660, P Train loss: 0.8592, Train loss: 0.4660, BCE: 0.4516, LR: 0.000062, Time: 6587.34s
2024-09-25 13:58:01,853 - INFO - Iter: 33680, P Train loss: 0.8590, Train loss: 0.4660, BCE: 0.4516, LR: 0.000061, Time: 6591.24s
2024-09-25 13:58:05,756 - INFO - Iter: 33700, P Train loss: 0.8588, Train loss: 0.4660, BCE: 0.4516, LR: 0.000061, Time: 6595.15s
2024-09-25 13:58:09,671 - INFO - Iter: 33720, P Train loss: 0.8587, Train loss: 0.4660, BCE: 0.4516, LR: 0.000061, Time: 6599.06s
2024-09-25 13:58:13,582 - INFO - Iter: 33740, P Train loss: 0.8585, Train loss: 0.4660, BCE: 0.4516, LR: 0.000060, Time: 6602.97s
2024-09-25 13:58:17,502 - INFO - Iter: 33760, P Train loss: 0.8583, Train loss: 0.4660, BCE: 0.4516, LR: 0.000060, Time: 6606.89s
2024-09-25 13:58:21,433 - INFO - Iter: 33780, P Train loss: 0.8581, Train loss: 0.4660, BCE: 0.4516, LR: 0.000059, Time: 6610.83s
2024-09-25 13:58:25,351 - INFO - Iter: 33800, P Train loss: 0.8579, Train loss: 0.4660, BCE: 0.4516, LR: 0.000059, Time: 6614.74s
2024-09-25 13:58:29,386 - INFO - Iter: 33820, P Train loss: 0.8578, Train loss: 0.4660, BCE: 0.4516, LR: 0.000059, Time: 6618.78s
2024-09-25 13:58:33,240 - INFO - Iter: 33840, P Train loss: 0.8576, Train loss: 0.4660, BCE: 0.4516, LR: 0.000058, Time: 6622.63s
2024-09-25 13:58:37,090 - INFO - Iter: 33860, P Train loss: 0.8575, Train loss: 0.4660, BCE: 0.4516, LR: 0.000058, Time: 6626.48s
2024-09-25 13:58:40,957 - INFO - Iter: 33880, P Train loss: 0.8573, Train loss: 0.4660, BCE: 0.4516, LR: 0.000058, Time: 6630.35s
2024-09-25 13:58:44,813 - INFO - Iter: 33900, P Train loss: 0.8571, Train loss: 0.4659, BCE: 0.4516, LR: 0.000057, Time: 6634.20s
2024-09-25 13:58:48,666 - INFO - Iter: 33920, P Train loss: 0.8570, Train loss: 0.4659, BCE: 0.4516, LR: 0.000057, Time: 6638.06s
2024-09-25 13:58:52,535 - INFO - Iter: 33940, P Train loss: 0.8568, Train loss: 0.4659, BCE: 0.4516, LR: 0.000057, Time: 6641.93s
2024-09-25 13:58:56,397 - INFO - Iter: 33960, P Train loss: 0.8566, Train loss: 0.4659, BCE: 0.4516, LR: 0.000056, Time: 6645.79s
2024-09-25 13:59:00,316 - INFO - Iter: 33980, P Train loss: 0.8565, Train loss: 0.4659, BCE: 0.4516, LR: 0.000056, Time: 6649.71s
2024-09-25 13:59:04,236 - INFO - Iter: 34000, P Train loss: 0.8563, Train loss: 0.4659, BCE: 0.4516, LR: 0.000055, Time: 6653.63s
2024-09-25 13:59:08,238 - INFO - Iter: 34020, P Train loss: 0.8562, Train loss: 0.4659, BCE: 0.4516, LR: 0.000055, Time: 6657.63s
2024-09-25 13:59:12,145 - INFO - Iter: 34040, P Train loss: 0.8560, Train loss: 0.4659, BCE: 0.4516, LR: 0.000055, Time: 6661.54s
2024-09-25 13:59:16,026 - INFO - Iter: 34060, P Train loss: 0.8559, Train loss: 0.4659, BCE: 0.4516, LR: 0.000054, Time: 6665.42s
2024-09-25 13:59:19,920 - INFO - Iter: 34080, P Train loss: 0.8557, Train loss: 0.4659, BCE: 0.4516, LR: 0.000054, Time: 6669.31s
2024-09-25 13:59:23,801 - INFO - Iter: 34100, P Train loss: 0.8555, Train loss: 0.4659, BCE: 0.4516, LR: 0.000054, Time: 6673.19s
2024-09-25 13:59:27,698 - INFO - Iter: 34120, P Train loss: 0.8554, Train loss: 0.4659, BCE: 0.4516, LR: 0.000053, Time: 6677.09s
2024-09-25 13:59:31,601 - INFO - Iter: 34140, P Train loss: 0.8552, Train loss: 0.4659, BCE: 0.4516, LR: 0.000053, Time: 6680.99s
