2024-09-25 09:55:59,589 - INFO - Bayes BCE loss: 0.7009, Standard error: 0.0089
2024-09-25 09:56:06,660 - INFO - Iter: 20, P Train loss: 182.2145, Train loss: 3.0928, BCE: 0.7009, LR: 0.001000, Time: 5.42s
2024-09-25 11:39:07,375 - INFO - Iter: 31960, P Train loss: 1.3829, Train loss: 0.7298, BCE: 0.7009, LR: 0.000097, Time: 6186.13s
2024-09-25 11:39:11,208 - INFO - Iter: 31980, P Train loss: 1.3827, Train loss: 0.7298, BCE: 0.7009, LR: 0.000097, Time: 6189.96s
2024-09-25 11:39:15,072 - INFO - Iter: 32000, P Train loss: 1.3823, Train loss: 0.7297, BCE: 0.7009, LR: 0.000096, Time: 6193.83s
2024-09-25 11:39:19,029 - INFO - Iter: 32020, P Train loss: 1.3820, Train loss: 0.7297, BCE: 0.7009, LR: 0.000096, Time: 6197.79s
2024-09-25 11:39:22,849 - INFO - Iter: 32040, P Train loss: 1.3817, Train loss: 0.7296, BCE: 0.7009, LR: 0.000095, Time: 6201.61s
2024-09-25 11:39:26,654 - INFO - Iter: 32060, P Train loss: 1.3814, Train loss: 0.7296, BCE: 0.7009, LR: 0.000095, Time: 6205.41s
2024-09-25 11:39:30,437 - INFO - Iter: 32080, P Train loss: 1.3811, Train loss: 0.7296, BCE: 0.7009, LR: 0.000095, Time: 6209.19s
2024-09-25 11:39:34,261 - INFO - Iter: 32100, P Train loss: 1.3808, Train loss: 0.7296, BCE: 0.7009, LR: 0.000094, Time: 6213.02s
2024-09-25 11:39:38,079 - INFO - Iter: 32120, P Train loss: 1.3805, Train loss: 0.7295, BCE: 0.7009, LR: 0.000094, Time: 6216.84s
2024-09-25 11:39:41,875 - INFO - Iter: 32140, P Train loss: 1.3802, Train loss: 0.7295, BCE: 0.7009, LR: 0.000093, Time: 6220.63s
2024-09-25 11:39:45,685 - INFO - Iter: 32160, P Train loss: 1.3799, Train loss: 0.7295, BCE: 0.7009, LR: 0.000093, Time: 6224.44s
2024-09-25 11:39:49,528 - INFO - Iter: 32180, P Train loss: 1.3797, Train loss: 0.7295, BCE: 0.7009, LR: 0.000092, Time: 6228.28s
2024-09-25 11:39:53,377 - INFO - Iter: 32200, P Train loss: 1.3794, Train loss: 0.7295, BCE: 0.7009, LR: 0.000092, Time: 6232.13s
2024-09-25 11:39:57,325 - INFO - Iter: 32220, P Train loss: 1.3791, Train loss: 0.7294, BCE: 0.7009, LR: 0.000091, Time: 6236.08s
2024-09-25 11:40:01,147 - INFO - Iter: 32240, P Train loss: 1.3788, Train loss: 0.7294, BCE: 0.7009, LR: 0.000091, Time: 6239.90s
2024-09-25 11:40:04,989 - INFO - Iter: 32260, P Train loss: 1.3785, Train loss: 0.7293, BCE: 0.7009, LR: 0.000090, Time: 6243.75s
2024-09-25 11:40:08,842 - INFO - Iter: 32280, P Train loss: 1.3782, Train loss: 0.7293, BCE: 0.7009, LR: 0.000090, Time: 6247.60s
2024-09-25 11:40:12,675 - INFO - Iter: 32300, P Train loss: 1.3780, Train loss: 0.7293, BCE: 0.7009, LR: 0.000090, Time: 6251.43s
2024-09-25 11:40:16,496 - INFO - Iter: 32320, P Train loss: 1.3777, Train loss: 0.7293, BCE: 0.7009, LR: 0.000089, Time: 6255.25s
2024-09-25 11:40:20,331 - INFO - Iter: 32340, P Train loss: 1.3774, Train loss: 0.7293, BCE: 0.7009, LR: 0.000089, Time: 6259.09s
2024-09-25 11:40:24,168 - INFO - Iter: 32360, P Train loss: 1.3771, Train loss: 0.7293, BCE: 0.7009, LR: 0.000088, Time: 6262.92s
2024-09-25 11:40:27,991 - INFO - Iter: 32380, P Train loss: 1.3768, Train loss: 0.7292, BCE: 0.7009, LR: 0.000088, Time: 6266.75s
2024-09-25 11:40:31,844 - INFO - Iter: 32400, P Train loss: 1.3765, Train loss: 0.7292, BCE: 0.7009, LR: 0.000087, Time: 6270.60s
2024-09-25 11:40:35,826 - INFO - Iter: 32420, P Train loss: 1.3763, Train loss: 0.7292, BCE: 0.7009, LR: 0.000087, Time: 6274.58s
2024-09-25 11:40:39,657 - INFO - Iter: 32440, P Train loss: 1.3761, Train loss: 0.7293, BCE: 0.7009, LR: 0.000086, Time: 6278.41s
2024-09-25 11:40:43,532 - INFO - Iter: 32460, P Train loss: 1.3757, Train loss: 0.7292, BCE: 0.7009, LR: 0.000086, Time: 6282.29s
2024-09-25 11:40:47,414 - INFO - Iter: 32480, P Train loss: 1.3755, Train loss: 0.7292, BCE: 0.7009, LR: 0.000086, Time: 6286.17s
2024-09-25 11:40:51,264 - INFO - Iter: 32500, P Train loss: 1.3752, Train loss: 0.7292, BCE: 0.7009, LR: 0.000085, Time: 6290.02s
2024-09-25 11:40:55,102 - INFO - Iter: 32520, P Train loss: 1.3750, Train loss: 0.7292, BCE: 0.7009, LR: 0.000085, Time: 6293.86s
2024-09-25 11:40:58,944 - INFO - Iter: 32540, P Train loss: 1.3747, Train loss: 0.7292, BCE: 0.7009, LR: 0.000084, Time: 6297.70s
2024-09-25 11:41:02,807 - INFO - Iter: 32560, P Train loss: 1.3744, Train loss: 0.7291, BCE: 0.7009, LR: 0.000084, Time: 6301.56s
2024-09-25 11:41:06,797 - INFO - Iter: 32580, P Train loss: 1.3741, Train loss: 0.7291, BCE: 0.7009, LR: 0.000083, Time: 6305.55s
2024-09-25 11:41:10,576 - INFO - Iter: 32600, P Train loss: 1.3739, Train loss: 0.7291, BCE: 0.7009, LR: 0.000083, Time: 6309.33s
2024-09-25 11:41:14,489 - INFO - Iter: 32620, P Train loss: 1.3736, Train loss: 0.7290, BCE: 0.7009, LR: 0.000083, Time: 6313.25s
2024-09-25 11:41:18,317 - INFO - Iter: 32640, P Train loss: 1.3734, Train loss: 0.7291, BCE: 0.7009, LR: 0.000082, Time: 6317.07s
2024-09-25 11:41:22,151 - INFO - Iter: 32660, P Train loss: 1.3731, Train loss: 0.7290, BCE: 0.7009, LR: 0.000082, Time: 6320.91s
2024-09-25 11:41:26,003 - INFO - Iter: 32680, P Train loss: 1.3728, Train loss: 0.7290, BCE: 0.7009, LR: 0.000081, Time: 6324.76s
2024-09-25 11:41:29,842 - INFO - Iter: 32700, P Train loss: 1.3725, Train loss: 0.7289, BCE: 0.7009, LR: 0.000081, Time: 6328.60s
2024-09-25 11:41:33,674 - INFO - Iter: 32720, P Train loss: 1.3722, Train loss: 0.7289, BCE: 0.7009, LR: 0.000080, Time: 6332.43s
2024-09-25 11:41:37,528 - INFO - Iter: 32740, P Train loss: 1.3720, Train loss: 0.7289, BCE: 0.7009, LR: 0.000080, Time: 6336.28s
2024-09-25 11:41:41,366 - INFO - Iter: 32760, P Train loss: 1.3717, Train loss: 0.7289, BCE: 0.7009, LR: 0.000080, Time: 6340.12s
2024-09-25 11:41:45,253 - INFO - Iter: 32780, P Train loss: 1.3714, Train loss: 0.7289, BCE: 0.7009, LR: 0.000079, Time: 6344.01s
2024-09-25 11:41:49,097 - INFO - Iter: 32800, P Train loss: 1.3711, Train loss: 0.7288, BCE: 0.7009, LR: 0.000079, Time: 6347.85s
2024-09-25 11:41:53,010 - INFO - Iter: 32820, P Train loss: 1.3709, Train loss: 0.7288, BCE: 0.7009, LR: 0.000078, Time: 6351.77s
2024-09-25 11:41:56,825 - INFO - Iter: 32840, P Train loss: 1.3706, Train loss: 0.7288, BCE: 0.7009, LR: 0.000078, Time: 6355.58s
2024-09-25 11:42:00,636 - INFO - Iter: 32860, P Train loss: 1.3703, Train loss: 0.7287, BCE: 0.7009, LR: 0.000078, Time: 6359.39s
2024-09-25 11:42:04,494 - INFO - Iter: 32880, P Train loss: 1.3701, Train loss: 0.7288, BCE: 0.7009, LR: 0.000077, Time: 6363.25s
2024-09-25 11:42:08,329 - INFO - Iter: 32900, P Train loss: 1.3698, Train loss: 0.7287, BCE: 0.7009, LR: 0.000077, Time: 6367.09s
2024-09-25 11:42:12,145 - INFO - Iter: 32920, P Train loss: 1.3695, Train loss: 0.7287, BCE: 0.7009, LR: 0.000076, Time: 6370.90s
2024-09-25 11:42:15,975 - INFO - Iter: 32940, P Train loss: 1.3692, Train loss: 0.7286, BCE: 0.7009, LR: 0.000076, Time: 6374.73s
2024-09-25 11:42:19,826 - INFO - Iter: 32960, P Train loss: 1.3689, Train loss: 0.7286, BCE: 0.7009, LR: 0.000075, Time: 6378.58s
2024-09-25 11:42:23,637 - INFO - Iter: 32980, P Train loss: 1.3686, Train loss: 0.7286, BCE: 0.7009, LR: 0.000075, Time: 6382.39s
2024-09-25 11:42:27,508 - INFO - Iter: 33000, P Train loss: 1.3684, Train loss: 0.7286, BCE: 0.7009, LR: 0.000075, Time: 6386.26s
2024-09-25 11:42:31,457 - INFO - Iter: 33020, P Train loss: 1.3681, Train loss: 0.7285, BCE: 0.7009, LR: 0.000074, Time: 6390.21s
2024-09-25 11:42:35,295 - INFO - Iter: 33040, P Train loss: 1.3678, Train loss: 0.7285, BCE: 0.7009, LR: 0.000074, Time: 6394.05s
2024-09-25 11:42:39,120 - INFO - Iter: 33060, P Train loss: 1.3676, Train loss: 0.7285, BCE: 0.7009, LR: 0.000073, Time: 6397.88s
2024-09-25 11:42:42,980 - INFO - Iter: 33080, P Train loss: 1.3674, Train loss: 0.7286, BCE: 0.7009, LR: 0.000073, Time: 6401.74s
2024-09-25 11:42:46,850 - INFO - Iter: 33100, P Train loss: 1.3671, Train loss: 0.7286, BCE: 0.7009, LR: 0.000073, Time: 6405.61s
2024-09-25 11:42:50,702 - INFO - Iter: 33120, P Train loss: 1.3669, Train loss: 0.7286, BCE: 0.7009, LR: 0.000072, Time: 6409.46s
2024-09-25 11:42:54,556 - INFO - Iter: 33140, P Train loss: 1.3666, Train loss: 0.7285, BCE: 0.7009, LR: 0.000072, Time: 6413.31s
2024-09-25 11:42:58,410 - INFO - Iter: 33160, P Train loss: 1.3664, Train loss: 0.7286, BCE: 0.7009, LR: 0.000071, Time: 6417.17s
2024-09-25 11:43:02,274 - INFO - Iter: 33180, P Train loss: 1.3662, Train loss: 0.7286, BCE: 0.7009, LR: 0.000071, Time: 6421.03s
2024-09-25 11:43:06,157 - INFO - Iter: 33200, P Train loss: 1.3659, Train loss: 0.7286, BCE: 0.7009, LR: 0.000071, Time: 6424.91s
2024-09-25 11:43:10,096 - INFO - Iter: 33220, P Train loss: 1.3657, Train loss: 0.7285, BCE: 0.7009, LR: 0.000070, Time: 6428.85s
2024-09-25 11:43:13,913 - INFO - Iter: 33240, P Train loss: 1.3654, Train loss: 0.7285, BCE: 0.7009, LR: 0.000070, Time: 6432.67s
2024-09-25 11:43:17,762 - INFO - Iter: 33260, P Train loss: 1.3651, Train loss: 0.7285, BCE: 0.7009, LR: 0.000069, Time: 6436.52s
2024-09-25 11:43:21,581 - INFO - Iter: 33280, P Train loss: 1.3649, Train loss: 0.7284, BCE: 0.7009, LR: 0.000069, Time: 6440.34s
2024-09-25 11:43:25,429 - INFO - Iter: 33300, P Train loss: 1.3646, Train loss: 0.7284, BCE: 0.7009, LR: 0.000069, Time: 6444.18s
2024-09-25 11:43:29,257 - INFO - Iter: 33320, P Train loss: 1.3643, Train loss: 0.7284, BCE: 0.7009, LR: 0.000068, Time: 6448.01s
2024-09-25 11:43:33,088 - INFO - Iter: 33340, P Train loss: 1.3640, Train loss: 0.7283, BCE: 0.7009, LR: 0.000068, Time: 6451.84s
2024-09-25 11:43:37,012 - INFO - Iter: 33360, P Train loss: 1.3638, Train loss: 0.7283, BCE: 0.7009, LR: 0.000067, Time: 6455.77s
2024-09-25 11:43:40,899 - INFO - Iter: 33380, P Train loss: 1.3636, Train loss: 0.7283, BCE: 0.7009, LR: 0.000067, Time: 6459.66s
2024-09-25 11:43:44,796 - INFO - Iter: 33400, P Train loss: 1.3633, Train loss: 0.7283, BCE: 0.7009, LR: 0.000067, Time: 6463.55s
2024-09-25 11:43:48,835 - INFO - Iter: 33420, P Train loss: 1.3631, Train loss: 0.7283, BCE: 0.7009, LR: 0.000066, Time: 6467.59s
2024-09-25 11:43:52,748 - INFO - Iter: 33440, P Train loss: 1.3629, Train loss: 0.7283, BCE: 0.7009, LR: 0.000066, Time: 6471.50s
2024-09-25 11:43:56,651 - INFO - Iter: 33460, P Train loss: 1.3626, Train loss: 0.7283, BCE: 0.7009, LR: 0.000065, Time: 6475.41s
2024-09-25 11:44:00,583 - INFO - Iter: 33480, P Train loss: 1.3623, Train loss: 0.7283, BCE: 0.7009, LR: 0.000065, Time: 6479.34s
2024-09-25 11:44:04,469 - INFO - Iter: 33500, P Train loss: 1.3621, Train loss: 0.7283, BCE: 0.7009, LR: 0.000065, Time: 6483.23s
2024-09-25 11:44:08,414 - INFO - Iter: 33520, P Train loss: 1.3618, Train loss: 0.7282, BCE: 0.7009, LR: 0.000064, Time: 6487.17s
2024-09-25 11:44:12,325 - INFO - Iter: 33540, P Train loss: 1.3615, Train loss: 0.7282, BCE: 0.7009, LR: 0.000064, Time: 6491.08s
2024-09-25 11:44:16,239 - INFO - Iter: 33560, P Train loss: 1.3613, Train loss: 0.7282, BCE: 0.7009, LR: 0.000064, Time: 6495.00s
2024-09-25 11:44:20,128 - INFO - Iter: 33580, P Train loss: 1.3610, Train loss: 0.7281, BCE: 0.7009, LR: 0.000063, Time: 6498.88s
2024-09-25 11:44:24,033 - INFO - Iter: 33600, P Train loss: 1.3608, Train loss: 0.7281, BCE: 0.7009, LR: 0.000063, Time: 6502.79s
2024-09-25 11:44:28,018 - INFO - Iter: 33620, P Train loss: 1.3605, Train loss: 0.7281, BCE: 0.7009, LR: 0.000062, Time: 6506.77s
2024-09-25 11:44:31,840 - INFO - Iter: 33640, P Train loss: 1.3603, Train loss: 0.7281, BCE: 0.7009, LR: 0.000062, Time: 6510.60s
2024-09-25 11:44:35,751 - INFO - Iter: 33660, P Train loss: 1.3601, Train loss: 0.7282, BCE: 0.7009, LR: 0.000062, Time: 6514.51s
2024-09-25 11:44:39,652 - INFO - Iter: 33680, P Train loss: 1.3598, Train loss: 0.7281, BCE: 0.7009, LR: 0.000061, Time: 6518.41s
2024-09-25 11:44:43,559 - INFO - Iter: 33700, P Train loss: 1.3596, Train loss: 0.7281, BCE: 0.7009, LR: 0.000061, Time: 6522.32s
2024-09-25 11:44:47,473 - INFO - Iter: 33720, P Train loss: 1.3593, Train loss: 0.7281, BCE: 0.7009, LR: 0.000061, Time: 6526.23s
2024-09-25 11:44:51,390 - INFO - Iter: 33740, P Train loss: 1.3590, Train loss: 0.7281, BCE: 0.7009, LR: 0.000060, Time: 6530.15s
2024-09-25 11:44:55,318 - INFO - Iter: 33760, P Train loss: 1.3588, Train loss: 0.7280, BCE: 0.7009, LR: 0.000060, Time: 6534.07s
2024-09-25 11:44:59,371 - INFO - Iter: 33780, P Train loss: 1.3585, Train loss: 0.7280, BCE: 0.7009, LR: 0.000059, Time: 6538.13s
2024-09-25 11:45:03,252 - INFO - Iter: 33800, P Train loss: 1.3583, Train loss: 0.7280, BCE: 0.7009, LR: 0.000059, Time: 6542.01s
2024-09-25 11:45:07,211 - INFO - Iter: 33820, P Train loss: 1.3580, Train loss: 0.7280, BCE: 0.7009, LR: 0.000059, Time: 6545.97s
2024-09-25 11:45:11,114 - INFO - Iter: 33840, P Train loss: 1.3578, Train loss: 0.7280, BCE: 0.7009, LR: 0.000058, Time: 6549.87s
2024-09-25 11:45:14,983 - INFO - Iter: 33860, P Train loss: 1.3576, Train loss: 0.7281, BCE: 0.7009, LR: 0.000058, Time: 6553.74s
2024-09-25 11:45:18,865 - INFO - Iter: 33880, P Train loss: 1.3574, Train loss: 0.7281, BCE: 0.7009, LR: 0.000058, Time: 6557.62s
2024-09-25 11:45:22,715 - INFO - Iter: 33900, P Train loss: 1.3571, Train loss: 0.7280, BCE: 0.7009, LR: 0.000057, Time: 6561.47s
2024-09-25 11:45:26,592 - INFO - Iter: 33920, P Train loss: 1.3569, Train loss: 0.7280, BCE: 0.7009, LR: 0.000057, Time: 6565.35s
2024-09-25 11:45:30,471 - INFO - Iter: 33940, P Train loss: 1.3566, Train loss: 0.7280, BCE: 0.7009, LR: 0.000057, Time: 6569.23s
2024-09-25 11:45:34,388 - INFO - Iter: 33960, P Train loss: 1.3564, Train loss: 0.7280, BCE: 0.7009, LR: 0.000056, Time: 6573.14s
2024-09-25 11:45:38,257 - INFO - Iter: 33980, P Train loss: 1.3561, Train loss: 0.7280, BCE: 0.7009, LR: 0.000056, Time: 6577.01s
2024-09-25 11:45:42,065 - INFO - Iter: 34000, P Train loss: 1.3559, Train loss: 0.7279, BCE: 0.7009, LR: 0.000055, Time: 6580.82s
2024-09-25 11:45:45,985 - INFO - Iter: 34020, P Train loss: 1.3557, Train loss: 0.7280, BCE: 0.7009, LR: 0.000055, Time: 6584.74s
2024-09-25 11:45:49,795 - INFO - Iter: 34040, P Train loss: 1.3555, Train loss: 0.7280, BCE: 0.7009, LR: 0.000055, Time: 6588.55s
2024-09-25 11:45:53,611 - INFO - Iter: 34060, P Train loss: 1.3552, Train loss: 0.7280, BCE: 0.7009, LR: 0.000054, Time: 6592.37s
2024-09-25 11:45:57,416 - INFO - Iter: 34080, P Train loss: 1.3550, Train loss: 0.7279, BCE: 0.7009, LR: 0.000054, Time: 6596.17s
2024-09-25 11:46:01,246 - INFO - Iter: 34100, P Train loss: 1.3548, Train loss: 0.7280, BCE: 0.7009, LR: 0.000054, Time: 6600.00s
2024-09-25 11:46:05,096 - INFO - Iter: 34120, P Train loss: 1.3546, Train loss: 0.7280, BCE: 0.7009, LR: 0.000053, Time: 6603.85s
2024-09-25 11:46:08,912 - INFO - Iter: 34140, P Train loss: 1.3544, Train loss: 0.7280, BCE: 0.7009, LR: 0.000053, Time: 6607.67s
2024-09-25 11:46:12,711 - INFO - Iter: 34160, P Train loss: 1.3541, Train loss: 0.7280, BCE: 0.7009, LR: 0.000053, Time: 6611.47s
2024-09-25 11:46:16,530 - INFO - Iter: 34180, P Train loss: 1.3539, Train loss: 0.7280, BCE: 0.7009, LR: 0.000052, Time: 6615.29s
2024-09-25 11:46:20,357 - INFO - Iter: 34200, P Train loss: 1.3536, Train loss: 0.7279, BCE: 0.7009, LR: 0.000052, Time: 6619.11s
2024-09-25 11:46:24,283 - INFO - Iter: 34220, P Train loss: 1.3534, Train loss: 0.7280, BCE: 0.7009, LR: 0.000052, Time: 6623.04s
2024-09-25 11:46:28,118 - INFO - Iter: 34240, P Train loss: 1.3531, Train loss: 0.7279, BCE: 0.7009, LR: 0.000051, Time: 6626.87s
2024-09-25 11:46:31,925 - INFO - Iter: 34260, P Train loss: 1.3529, Train loss: 0.7279, BCE: 0.7009, LR: 0.000051, Time: 6630.68s
2024-09-25 11:46:35,829 - INFO - Iter: 34280, P Train loss: 1.3527, Train loss: 0.7279, BCE: 0.7009, LR: 0.000051, Time: 6634.59s
2024-09-25 11:46:39,677 - INFO - Iter: 34300, P Train loss: 1.3524, Train loss: 0.7279, BCE: 0.7009, LR: 0.000050, Time: 6638.43s
2024-09-25 11:46:43,525 - INFO - Iter: 34320, P Train loss: 1.3522, Train loss: 0.7279, BCE: 0.7009, LR: 0.000050, Time: 6642.28s
2024-09-25 11:46:47,398 - INFO - Iter: 34340, P Train loss: 1.3520, Train loss: 0.7279, BCE: 0.7009, LR: 0.000050, Time: 6646.15s
2024-09-25 11:46:51,234 - INFO - Iter: 34360, P Train loss: 1.3517, Train loss: 0.7279, BCE: 0.7009, LR: 0.000049, Time: 6649.99s
2024-09-25 11:46:55,040 - INFO - Iter: 34380, P Train loss: 1.3515, Train loss: 0.7279, BCE: 0.7009, LR: 0.000049, Time: 6653.80s
2024-09-25 11:46:58,875 - INFO - Iter: 34400, P Train loss: 1.3513, Train loss: 0.7278, BCE: 0.7009, LR: 0.000049, Time: 6657.63s
2024-09-25 11:47:02,840 - INFO - Iter: 34420, P Train loss: 1.3510, Train loss: 0.7278, BCE: 0.7009, LR: 0.000048, Time: 6661.60s
2024-09-25 11:47:06,683 - INFO - Iter: 34440, P Train loss: 1.3507, Train loss: 0.7277, BCE: 0.7009, LR: 0.000048, Time: 6665.44s
2024-09-25 11:47:10,518 - INFO - Iter: 34460, P Train loss: 1.3505, Train loss: 0.7278, BCE: 0.7009, LR: 0.000048, Time: 6669.27s
2024-09-25 11:47:14,355 - INFO - Iter: 34480, P Train loss: 1.3502, Train loss: 0.7277, BCE: 0.7009, LR: 0.000047, Time: 6673.11s
2024-09-25 11:47:18,203 - INFO - Iter: 34500, P Train loss: 1.3500, Train loss: 0.7277, BCE: 0.7009, LR: 0.000047, Time: 6676.96s
2024-09-25 11:47:22,053 - INFO - Iter: 34520, P Train loss: 1.3498, Train loss: 0.7277, BCE: 0.7009, LR: 0.000047, Time: 6680.81s
2024-09-25 11:47:25,903 - INFO - Iter: 34540, P Train loss: 1.3496, Train loss: 0.7277, BCE: 0.7009, LR: 0.000046, Time: 6684.66s
2024-09-25 11:47:29,744 - INFO - Iter: 34560, P Train loss: 1.3493, Train loss: 0.7277, BCE: 0.7009, LR: 0.000046, Time: 6688.50s
2024-09-25 11:47:33,582 - INFO - Iter: 34580, P Train loss: 1.3491, Train loss: 0.7276, BCE: 0.7009, LR: 0.000046, Time: 6692.34s
2024-09-25 11:47:37,441 - INFO - Iter: 34600, P Train loss: 1.3488, Train loss: 0.7276, BCE: 0.7009, LR: 0.000045, Time: 6696.20s
2024-09-25 11:47:41,378 - INFO - Iter: 34620, P Train loss: 1.3486, Train loss: 0.7276, BCE: 0.7009, LR: 0.000045, Time: 6700.13s
2024-09-25 11:47:45,210 - INFO - Iter: 34640, P Train loss: 1.3484, Train loss: 0.7276, BCE: 0.7009, LR: 0.000045, Time: 6703.97s
2024-09-25 11:47:49,063 - INFO - Iter: 34660, P Train loss: 1.3481, Train loss: 0.7276, BCE: 0.7009, LR: 0.000044, Time: 6707.82s
2024-09-25 11:47:52,878 - INFO - Iter: 34680, P Train loss: 1.3479, Train loss: 0.7276, BCE: 0.7009, LR: 0.000044, Time: 6711.63s
2024-09-25 11:47:56,689 - INFO - Iter: 34700, P Train loss: 1.3477, Train loss: 0.7276, BCE: 0.7009, LR: 0.000044, Time: 6715.45s
2024-09-25 11:48:00,505 - INFO - Iter: 34720, P Train loss: 1.3474, Train loss: 0.7276, BCE: 0.7009, LR: 0.000043, Time: 6719.26s
2024-09-25 11:48:04,342 - INFO - Iter: 34740, P Train loss: 1.3472, Train loss: 0.7276, BCE: 0.7009, LR: 0.000043, Time: 6723.10s
2024-09-25 11:48:08,151 - INFO - Iter: 34760, P Train loss: 1.3470, Train loss: 0.7275, BCE: 0.7009, LR: 0.000043, Time: 6726.91s
2024-09-25 11:48:11,949 - INFO - Iter: 34780, P Train loss: 1.3468, Train loss: 0.7276, BCE: 0.7009, LR: 0.000042, Time: 6730.71s
2024-09-25 11:48:15,810 - INFO - Iter: 34800, P Train loss: 1.3466, Train loss: 0.7276, BCE: 0.7009, LR: 0.000042, Time: 6734.57s
2024-09-25 11:48:19,726 - INFO - Iter: 34820, P Train loss: 1.3464, Train loss: 0.7276, BCE: 0.7009, LR: 0.000042, Time: 6738.48s
2024-09-25 11:48:23,527 - INFO - Iter: 34840, P Train loss: 1.3461, Train loss: 0.7276, BCE: 0.7009, LR: 0.000041, Time: 6742.28s
2024-09-25 11:48:27,342 - INFO - Iter: 34860, P Train loss: 1.3459, Train loss: 0.7276, BCE: 0.7009, LR: 0.000041, Time: 6746.10s
2024-09-25 11:48:31,169 - INFO - Iter: 34880, P Train loss: 1.3457, Train loss: 0.7275, BCE: 0.7009, LR: 0.000041, Time: 6749.93s
2024-09-25 11:48:35,010 - INFO - Iter: 34900, P Train loss: 1.3454, Train loss: 0.7274, BCE: 0.7009, LR: 0.000041, Time: 6753.77s
2024-09-25 11:48:38,883 - INFO - Iter: 34920, P Train loss: 1.3452, Train loss: 0.7274, BCE: 0.7009, LR: 0.000040, Time: 6757.64s
2024-09-25 11:48:42,771 - INFO - Iter: 34940, P Train loss: 1.3449, Train loss: 0.7274, BCE: 0.7009, LR: 0.000040, Time: 6761.53s
2024-09-25 11:48:46,648 - INFO - Iter: 34960, P Train loss: 1.3447, Train loss: 0.7274, BCE: 0.7009, LR: 0.000040, Time: 6765.40s
2024-09-25 11:48:50,525 - INFO - Iter: 34980, P Train loss: 1.3444, Train loss: 0.7274, BCE: 0.7009, LR: 0.000039, Time: 6769.28s
2024-09-25 11:48:54,375 - INFO - Iter: 35000, P Train loss: 1.3442, Train loss: 0.7274, BCE: 0.7009, LR: 0.000039, Time: 6773.13s
2024-09-25 11:48:58,376 - INFO - Iter: 35020, P Train loss: 1.3440, Train loss: 0.7274, BCE: 0.7009, LR: 0.000039, Time: 6777.13s
2024-09-25 11:49:02,399 - INFO - Iter: 35040, P Train loss: 1.3438, Train loss: 0.7273, BCE: 0.7009, LR: 0.000038, Time: 6781.16s
2024-09-25 11:49:06,258 - INFO - Iter: 35060, P Train loss: 1.3436, Train loss: 0.7274, BCE: 0.7009, LR: 0.000038, Time: 6785.01s
2024-09-25 11:49:10,104 - INFO - Iter: 35080, P Train loss: 1.3434, Train loss: 0.7274, BCE: 0.7009, LR: 0.000038, Time: 6788.86s
2024-09-25 11:49:13,937 - INFO - Iter: 35100, P Train loss: 1.3431, Train loss: 0.7274, BCE: 0.7009, LR: 0.000038, Time: 6792.69s
2024-09-25 11:49:17,798 - INFO - Iter: 35120, P Train loss: 1.3429, Train loss: 0.7273, BCE: 0.7009, LR: 0.000037, Time: 6796.55s
2024-09-25 11:49:21,662 - INFO - Iter: 35140, P Train loss: 1.3426, Train loss: 0.7273, BCE: 0.7009, LR: 0.000037, Time: 6800.42s
2024-09-25 11:49:25,571 - INFO - Iter: 35160, P Train loss: 1.3423, Train loss: 0.7272, BCE: 0.7009, LR: 0.000037, Time: 6804.33s
2024-09-25 11:49:29,457 - INFO - Iter: 35180, P Train loss: 1.3421, Train loss: 0.7272, BCE: 0.7009, LR: 0.000036, Time: 6808.21s
2024-09-25 11:49:33,323 - INFO - Iter: 35200, P Train loss: 1.3419, Train loss: 0.7271, BCE: 0.7009, LR: 0.000036, Time: 6812.08s
2024-09-25 11:49:37,314 - INFO - Iter: 35220, P Train loss: 1.3416, Train loss: 0.7271, BCE: 0.7009, LR: 0.000036, Time: 6816.07s
2024-09-25 11:49:41,203 - INFO - Iter: 35240, P Train loss: 1.3414, Train loss: 0.7271, BCE: 0.7009, LR: 0.000036, Time: 6819.96s
2024-09-25 11:49:45,089 - INFO - Iter: 35260, P Train loss: 1.3412, Train loss: 0.7271, BCE: 0.7009, LR: 0.000035, Time: 6823.85s
2024-09-25 11:49:48,996 - INFO - Iter: 35280, P Train loss: 1.3410, Train loss: 0.7271, BCE: 0.7009, LR: 0.000035, Time: 6827.75s
2024-09-25 11:49:52,899 - INFO - Iter: 35300, P Train loss: 1.3407, Train loss: 0.7270, BCE: 0.7009, LR: 0.000035, Time: 6831.65s
2024-09-25 11:49:56,765 - INFO - Iter: 35320, P Train loss: 1.3405, Train loss: 0.7270, BCE: 0.7009, LR: 0.000034, Time: 6835.52s
2024-09-25 11:50:00,625 - INFO - Iter: 35340, P Train loss: 1.3403, Train loss: 0.7270, BCE: 0.7009, LR: 0.000034, Time: 6839.38s
2024-09-25 11:50:04,451 - INFO - Iter: 35360, P Train loss: 1.3400, Train loss: 0.7270, BCE: 0.7009, LR: 0.000034, Time: 6843.21s
2024-09-25 11:50:08,264 - INFO - Iter: 35380, P Train loss: 1.3398, Train loss: 0.7270, BCE: 0.7009, LR: 0.000034, Time: 6847.02s
2024-09-25 11:50:12,082 - INFO - Iter: 35400, P Train loss: 1.3395, Train loss: 0.7269, BCE: 0.7009, LR: 0.000033, Time: 6850.84s
