2024-09-25 14:12:10,372 - INFO - Bayes BCE loss: 1.5660, Standard error: 0.0113
2024-09-25 14:12:16,317 - INFO - Iter: 20, P Train loss: 82.9942, Train loss: 2.8887, BCE: 1.5660, LR: 0.001000, Time: 5.02s
2024-09-25 15:57:16,149 - INFO - Iter: 32280, P Train loss: 2.3943, Train loss: 1.6313, BCE: 1.5660, LR: 0.000090, Time: 6304.85s
2024-09-25 15:57:20,049 - INFO - Iter: 32300, P Train loss: 2.3940, Train loss: 1.6313, BCE: 1.5660, LR: 0.000090, Time: 6308.75s
2024-09-25 15:57:23,960 - INFO - Iter: 32320, P Train loss: 2.3937, Train loss: 1.6313, BCE: 1.5660, LR: 0.000089, Time: 6312.66s
2024-09-25 15:57:27,880 - INFO - Iter: 32340, P Train loss: 2.3933, Train loss: 1.6313, BCE: 1.5660, LR: 0.000089, Time: 6316.58s
2024-09-25 15:57:31,801 - INFO - Iter: 32360, P Train loss: 2.3931, Train loss: 1.6313, BCE: 1.5660, LR: 0.000088, Time: 6320.51s
2024-09-25 15:57:35,714 - INFO - Iter: 32380, P Train loss: 2.3927, Train loss: 1.6313, BCE: 1.5660, LR: 0.000088, Time: 6324.42s
2024-09-25 15:57:39,631 - INFO - Iter: 32400, P Train loss: 2.3924, Train loss: 1.6313, BCE: 1.5660, LR: 0.000087, Time: 6328.34s
2024-09-25 15:57:43,605 - INFO - Iter: 32420, P Train loss: 2.3921, Train loss: 1.6313, BCE: 1.5660, LR: 0.000087, Time: 6332.31s
2024-09-25 15:57:47,522 - INFO - Iter: 32440, P Train loss: 2.3918, Train loss: 1.6313, BCE: 1.5660, LR: 0.000086, Time: 6336.23s
2024-09-25 15:57:51,424 - INFO - Iter: 32460, P Train loss: 2.3914, Train loss: 1.6313, BCE: 1.5660, LR: 0.000086, Time: 6340.13s
2024-09-25 15:57:55,328 - INFO - Iter: 32480, P Train loss: 2.3911, Train loss: 1.6313, BCE: 1.5660, LR: 0.000086, Time: 6344.03s
2024-09-25 15:57:59,250 - INFO - Iter: 32500, P Train loss: 2.3907, Train loss: 1.6313, BCE: 1.5660, LR: 0.000085, Time: 6347.95s
2024-09-25 15:58:03,164 - INFO - Iter: 32520, P Train loss: 2.3904, Train loss: 1.6312, BCE: 1.5660, LR: 0.000085, Time: 6351.87s
2024-09-25 15:58:07,062 - INFO - Iter: 32540, P Train loss: 2.3901, Train loss: 1.6312, BCE: 1.5660, LR: 0.000084, Time: 6355.77s
2024-09-25 15:58:10,946 - INFO - Iter: 32560, P Train loss: 2.3898, Train loss: 1.6312, BCE: 1.5660, LR: 0.000084, Time: 6359.65s
2024-09-25 15:58:14,935 - INFO - Iter: 32580, P Train loss: 2.3894, Train loss: 1.6312, BCE: 1.5660, LR: 0.000083, Time: 6363.64s
2024-09-25 15:58:18,831 - INFO - Iter: 32600, P Train loss: 2.3890, Train loss: 1.6311, BCE: 1.5660, LR: 0.000083, Time: 6367.54s
2024-09-25 15:58:22,805 - INFO - Iter: 32620, P Train loss: 2.3887, Train loss: 1.6310, BCE: 1.5660, LR: 0.000083, Time: 6371.51s
2024-09-25 15:58:26,645 - INFO - Iter: 32640, P Train loss: 2.3884, Train loss: 1.6311, BCE: 1.5660, LR: 0.000082, Time: 6375.35s
2024-09-25 15:58:30,511 - INFO - Iter: 32660, P Train loss: 2.3880, Train loss: 1.6311, BCE: 1.5660, LR: 0.000082, Time: 6379.22s
2024-09-25 15:58:34,417 - INFO - Iter: 32680, P Train loss: 2.3877, Train loss: 1.6310, BCE: 1.5660, LR: 0.000081, Time: 6383.12s
2024-09-25 15:58:38,315 - INFO - Iter: 32700, P Train loss: 2.3873, Train loss: 1.6310, BCE: 1.5660, LR: 0.000081, Time: 6387.02s
2024-09-25 15:58:42,217 - INFO - Iter: 32720, P Train loss: 2.3870, Train loss: 1.6310, BCE: 1.5660, LR: 0.000080, Time: 6390.92s
2024-09-25 15:58:46,112 - INFO - Iter: 32740, P Train loss: 2.3867, Train loss: 1.6310, BCE: 1.5660, LR: 0.000080, Time: 6394.82s
2024-09-25 15:58:50,011 - INFO - Iter: 32760, P Train loss: 2.3863, Train loss: 1.6309, BCE: 1.5660, LR: 0.000080, Time: 6398.72s
2024-09-25 15:58:53,907 - INFO - Iter: 32780, P Train loss: 2.3860, Train loss: 1.6309, BCE: 1.5660, LR: 0.000079, Time: 6402.61s
2024-09-25 15:58:57,792 - INFO - Iter: 32800, P Train loss: 2.3856, Train loss: 1.6309, BCE: 1.5660, LR: 0.000079, Time: 6406.50s
2024-09-25 15:59:01,844 - INFO - Iter: 32820, P Train loss: 2.3853, Train loss: 1.6309, BCE: 1.5660, LR: 0.000078, Time: 6410.55s
2024-09-25 15:59:05,757 - INFO - Iter: 32840, P Train loss: 2.3849, Train loss: 1.6308, BCE: 1.5660, LR: 0.000078, Time: 6414.46s
2024-09-25 15:59:09,671 - INFO - Iter: 32860, P Train loss: 2.3845, Train loss: 1.6307, BCE: 1.5660, LR: 0.000078, Time: 6418.38s
2024-09-25 15:59:13,585 - INFO - Iter: 32880, P Train loss: 2.3842, Train loss: 1.6307, BCE: 1.5660, LR: 0.000077, Time: 6422.29s
2024-09-25 15:59:17,497 - INFO - Iter: 32900, P Train loss: 2.3839, Train loss: 1.6307, BCE: 1.5660, LR: 0.000077, Time: 6426.20s
2024-09-25 15:59:21,427 - INFO - Iter: 32920, P Train loss: 2.3835, Train loss: 1.6306, BCE: 1.5660, LR: 0.000076, Time: 6430.13s
2024-09-25 15:59:25,357 - INFO - Iter: 32940, P Train loss: 2.3832, Train loss: 1.6306, BCE: 1.5660, LR: 0.000076, Time: 6434.06s
2024-09-25 15:59:29,291 - INFO - Iter: 32960, P Train loss: 2.3829, Train loss: 1.6306, BCE: 1.5660, LR: 0.000075, Time: 6438.00s
2024-09-25 15:59:33,204 - INFO - Iter: 32980, P Train loss: 2.3825, Train loss: 1.6305, BCE: 1.5660, LR: 0.000075, Time: 6441.91s
2024-09-25 15:59:37,138 - INFO - Iter: 33000, P Train loss: 2.3822, Train loss: 1.6305, BCE: 1.5660, LR: 0.000075, Time: 6445.84s
2024-09-25 15:59:41,203 - INFO - Iter: 33020, P Train loss: 2.3817, Train loss: 1.6304, BCE: 1.5660, LR: 0.000074, Time: 6449.91s
2024-09-25 15:59:45,093 - INFO - Iter: 33040, P Train loss: 2.3814, Train loss: 1.6303, BCE: 1.5660, LR: 0.000074, Time: 6453.80s
2024-09-25 15:59:49,014 - INFO - Iter: 33060, P Train loss: 2.3811, Train loss: 1.6304, BCE: 1.5660, LR: 0.000073, Time: 6457.72s
2024-09-25 15:59:52,909 - INFO - Iter: 33080, P Train loss: 2.3808, Train loss: 1.6304, BCE: 1.5660, LR: 0.000073, Time: 6461.61s
2024-09-25 15:59:56,796 - INFO - Iter: 33100, P Train loss: 2.3805, Train loss: 1.6304, BCE: 1.5660, LR: 0.000073, Time: 6465.50s
2024-09-25 16:00:00,687 - INFO - Iter: 33120, P Train loss: 2.3803, Train loss: 1.6305, BCE: 1.5660, LR: 0.000072, Time: 6469.39s
2024-09-25 16:00:04,572 - INFO - Iter: 33140, P Train loss: 2.3800, Train loss: 1.6305, BCE: 1.5660, LR: 0.000072, Time: 6473.28s
2024-09-25 16:00:08,502 - INFO - Iter: 33160, P Train loss: 2.3796, Train loss: 1.6304, BCE: 1.5660, LR: 0.000071, Time: 6477.21s
2024-09-25 16:00:12,411 - INFO - Iter: 33180, P Train loss: 2.3793, Train loss: 1.6304, BCE: 1.5660, LR: 0.000071, Time: 6481.12s
2024-09-25 16:00:16,304 - INFO - Iter: 33200, P Train loss: 2.3790, Train loss: 1.6304, BCE: 1.5660, LR: 0.000071, Time: 6485.01s
2024-09-25 16:00:20,358 - INFO - Iter: 33220, P Train loss: 2.3786, Train loss: 1.6303, BCE: 1.5660, LR: 0.000070, Time: 6489.06s
2024-09-25 16:00:24,270 - INFO - Iter: 33240, P Train loss: 2.3783, Train loss: 1.6303, BCE: 1.5660, LR: 0.000070, Time: 6492.98s
2024-09-25 16:00:28,182 - INFO - Iter: 33260, P Train loss: 2.3780, Train loss: 1.6303, BCE: 1.5660, LR: 0.000069, Time: 6496.89s
2024-09-25 16:00:32,092 - INFO - Iter: 33280, P Train loss: 2.3776, Train loss: 1.6302, BCE: 1.5660, LR: 0.000069, Time: 6500.80s
2024-09-25 16:00:36,004 - INFO - Iter: 33300, P Train loss: 2.3773, Train loss: 1.6302, BCE: 1.5660, LR: 0.000069, Time: 6504.71s
2024-09-25 16:00:39,932 - INFO - Iter: 33320, P Train loss: 2.3769, Train loss: 1.6301, BCE: 1.5660, LR: 0.000068, Time: 6508.64s
2024-09-25 16:00:43,858 - INFO - Iter: 33340, P Train loss: 2.3767, Train loss: 1.6302, BCE: 1.5660, LR: 0.000068, Time: 6512.56s
2024-09-25 16:00:47,778 - INFO - Iter: 33360, P Train loss: 2.3763, Train loss: 1.6302, BCE: 1.5660, LR: 0.000067, Time: 6516.48s
2024-09-25 16:00:51,691 - INFO - Iter: 33380, P Train loss: 2.3760, Train loss: 1.6301, BCE: 1.5660, LR: 0.000067, Time: 6520.40s
2024-09-25 16:00:55,599 - INFO - Iter: 33400, P Train loss: 2.3757, Train loss: 1.6301, BCE: 1.5660, LR: 0.000067, Time: 6524.30s
2024-09-25 16:00:59,652 - INFO - Iter: 33420, P Train loss: 2.3754, Train loss: 1.6301, BCE: 1.5660, LR: 0.000066, Time: 6528.36s
2024-09-25 16:01:03,561 - INFO - Iter: 33440, P Train loss: 2.3751, Train loss: 1.6301, BCE: 1.5660, LR: 0.000066, Time: 6532.27s
2024-09-25 16:01:07,469 - INFO - Iter: 33460, P Train loss: 2.3748, Train loss: 1.6301, BCE: 1.5660, LR: 0.000065, Time: 6536.17s
2024-09-25 16:01:11,404 - INFO - Iter: 33480, P Train loss: 2.3745, Train loss: 1.6301, BCE: 1.5660, LR: 0.000065, Time: 6540.11s
2024-09-25 16:01:15,378 - INFO - Iter: 33500, P Train loss: 2.3742, Train loss: 1.6301, BCE: 1.5660, LR: 0.000065, Time: 6544.08s
2024-09-25 16:01:19,353 - INFO - Iter: 33520, P Train loss: 2.3738, Train loss: 1.6300, BCE: 1.5660, LR: 0.000064, Time: 6548.06s
2024-09-25 16:01:23,312 - INFO - Iter: 33540, P Train loss: 2.3734, Train loss: 1.6300, BCE: 1.5660, LR: 0.000064, Time: 6552.02s
2024-09-25 16:01:27,265 - INFO - Iter: 33560, P Train loss: 2.3731, Train loss: 1.6299, BCE: 1.5660, LR: 0.000064, Time: 6555.97s
2024-09-25 16:01:31,222 - INFO - Iter: 33580, P Train loss: 2.3728, Train loss: 1.6299, BCE: 1.5660, LR: 0.000063, Time: 6559.93s
2024-09-25 16:01:35,194 - INFO - Iter: 33600, P Train loss: 2.3725, Train loss: 1.6299, BCE: 1.5660, LR: 0.000063, Time: 6563.90s
2024-09-25 16:01:39,272 - INFO - Iter: 33620, P Train loss: 2.3721, Train loss: 1.6298, BCE: 1.5660, LR: 0.000062, Time: 6567.98s
2024-09-25 16:01:43,225 - INFO - Iter: 33640, P Train loss: 2.3718, Train loss: 1.6298, BCE: 1.5660, LR: 0.000062, Time: 6571.93s
2024-09-25 16:01:47,156 - INFO - Iter: 33660, P Train loss: 2.3715, Train loss: 1.6298, BCE: 1.5660, LR: 0.000062, Time: 6575.86s
2024-09-25 16:01:51,121 - INFO - Iter: 33680, P Train loss: 2.3711, Train loss: 1.6297, BCE: 1.5660, LR: 0.000061, Time: 6579.83s
2024-09-25 16:01:55,079 - INFO - Iter: 33700, P Train loss: 2.3708, Train loss: 1.6297, BCE: 1.5660, LR: 0.000061, Time: 6583.78s
2024-09-25 16:01:59,048 - INFO - Iter: 33720, P Train loss: 2.3705, Train loss: 1.6297, BCE: 1.5660, LR: 0.000061, Time: 6587.75s
2024-09-25 16:02:02,992 - INFO - Iter: 33740, P Train loss: 2.3702, Train loss: 1.6297, BCE: 1.5660, LR: 0.000060, Time: 6591.70s
2024-09-25 16:02:06,970 - INFO - Iter: 33760, P Train loss: 2.3699, Train loss: 1.6297, BCE: 1.5660, LR: 0.000060, Time: 6595.67s
2024-09-25 16:02:10,919 - INFO - Iter: 33780, P Train loss: 2.3696, Train loss: 1.6296, BCE: 1.5660, LR: 0.000059, Time: 6599.62s
2024-09-25 16:02:14,866 - INFO - Iter: 33800, P Train loss: 2.3692, Train loss: 1.6296, BCE: 1.5660, LR: 0.000059, Time: 6603.57s
2024-09-25 16:02:18,935 - INFO - Iter: 33820, P Train loss: 2.3689, Train loss: 1.6295, BCE: 1.5660, LR: 0.000059, Time: 6607.64s
2024-09-25 16:02:22,899 - INFO - Iter: 33840, P Train loss: 2.3686, Train loss: 1.6295, BCE: 1.5660, LR: 0.000058, Time: 6611.60s
2024-09-25 16:02:26,846 - INFO - Iter: 33860, P Train loss: 2.3683, Train loss: 1.6296, BCE: 1.5660, LR: 0.000058, Time: 6615.55s
2024-09-25 16:02:30,960 - INFO - Iter: 33880, P Train loss: 2.3680, Train loss: 1.6295, BCE: 1.5660, LR: 0.000058, Time: 6619.66s
2024-09-25 16:02:34,902 - INFO - Iter: 33900, P Train loss: 2.3677, Train loss: 1.6295, BCE: 1.5660, LR: 0.000057, Time: 6623.61s
2024-09-25 16:02:38,854 - INFO - Iter: 33920, P Train loss: 2.3673, Train loss: 1.6294, BCE: 1.5660, LR: 0.000057, Time: 6627.56s
2024-09-25 16:02:42,802 - INFO - Iter: 33940, P Train loss: 2.3670, Train loss: 1.6294, BCE: 1.5660, LR: 0.000057, Time: 6631.51s
2024-09-25 16:02:46,744 - INFO - Iter: 33960, P Train loss: 2.3668, Train loss: 1.6295, BCE: 1.5660, LR: 0.000056, Time: 6635.45s
2024-09-25 16:02:50,685 - INFO - Iter: 33980, P Train loss: 2.3665, Train loss: 1.6294, BCE: 1.5660, LR: 0.000056, Time: 6639.39s
2024-09-25 16:02:54,639 - INFO - Iter: 34000, P Train loss: 2.3662, Train loss: 1.6294, BCE: 1.5660, LR: 0.000055, Time: 6643.34s
2024-09-25 16:02:58,720 - INFO - Iter: 34020, P Train loss: 2.3658, Train loss: 1.6294, BCE: 1.5660, LR: 0.000055, Time: 6647.42s
2024-09-25 16:03:02,687 - INFO - Iter: 34040, P Train loss: 2.3655, Train loss: 1.6294, BCE: 1.5660, LR: 0.000055, Time: 6651.39s
2024-09-25 16:03:06,665 - INFO - Iter: 34060, P Train loss: 2.3652, Train loss: 1.6293, BCE: 1.5660, LR: 0.000054, Time: 6655.37s
2024-09-25 16:03:10,637 - INFO - Iter: 34080, P Train loss: 2.3649, Train loss: 1.6293, BCE: 1.5660, LR: 0.000054, Time: 6659.34s
2024-09-25 16:03:14,575 - INFO - Iter: 34100, P Train loss: 2.3646, Train loss: 1.6293, BCE: 1.5660, LR: 0.000054, Time: 6663.28s
2024-09-25 16:03:18,484 - INFO - Iter: 34120, P Train loss: 2.3643, Train loss: 1.6293, BCE: 1.5660, LR: 0.000053, Time: 6667.19s
2024-09-25 16:03:22,378 - INFO - Iter: 34140, P Train loss: 2.3640, Train loss: 1.6293, BCE: 1.5660, LR: 0.000053, Time: 6671.08s
2024-09-25 16:03:26,279 - INFO - Iter: 34160, P Train loss: 2.3636, Train loss: 1.6292, BCE: 1.5660, LR: 0.000053, Time: 6674.98s
2024-09-25 16:03:30,182 - INFO - Iter: 34180, P Train loss: 2.3633, Train loss: 1.6292, BCE: 1.5660, LR: 0.000052, Time: 6678.89s
2024-09-25 16:03:34,088 - INFO - Iter: 34200, P Train loss: 2.3630, Train loss: 1.6292, BCE: 1.5660, LR: 0.000052, Time: 6682.79s
2024-09-25 16:03:38,121 - INFO - Iter: 34220, P Train loss: 2.3627, Train loss: 1.6291, BCE: 1.5660, LR: 0.000052, Time: 6686.83s
2024-09-25 16:03:42,029 - INFO - Iter: 34240, P Train loss: 2.3623, Train loss: 1.6291, BCE: 1.5660, LR: 0.000051, Time: 6690.73s
2024-09-25 16:03:45,928 - INFO - Iter: 34260, P Train loss: 2.3620, Train loss: 1.6291, BCE: 1.5660, LR: 0.000051, Time: 6694.63s
2024-09-25 16:03:49,839 - INFO - Iter: 34280, P Train loss: 2.3618, Train loss: 1.6291, BCE: 1.5660, LR: 0.000051, Time: 6698.54s
2024-09-25 16:03:53,747 - INFO - Iter: 34300, P Train loss: 2.3614, Train loss: 1.6291, BCE: 1.5660, LR: 0.000050, Time: 6702.45s
2024-09-25 16:03:57,659 - INFO - Iter: 34320, P Train loss: 2.3612, Train loss: 1.6290, BCE: 1.5660, LR: 0.000050, Time: 6706.36s
2024-09-25 16:04:01,541 - INFO - Iter: 34340, P Train loss: 2.3608, Train loss: 1.6290, BCE: 1.5660, LR: 0.000050, Time: 6710.25s
2024-09-25 16:04:05,399 - INFO - Iter: 34360, P Train loss: 2.3605, Train loss: 1.6290, BCE: 1.5660, LR: 0.000049, Time: 6714.10s
2024-09-25 16:04:09,297 - INFO - Iter: 34380, P Train loss: 2.3602, Train loss: 1.6289, BCE: 1.5660, LR: 0.000049, Time: 6718.00s
2024-09-25 16:04:13,197 - INFO - Iter: 34400, P Train loss: 2.3599, Train loss: 1.6289, BCE: 1.5660, LR: 0.000049, Time: 6721.90s
2024-09-25 16:04:17,211 - INFO - Iter: 34420, P Train loss: 2.3596, Train loss: 1.6289, BCE: 1.5660, LR: 0.000048, Time: 6725.92s
2024-09-25 16:04:21,157 - INFO - Iter: 34440, P Train loss: 2.3592, Train loss: 1.6288, BCE: 1.5660, LR: 0.000048, Time: 6729.86s
2024-09-25 16:04:25,036 - INFO - Iter: 34460, P Train loss: 2.3589, Train loss: 1.6288, BCE: 1.5660, LR: 0.000048, Time: 6733.74s
2024-09-25 16:04:28,932 - INFO - Iter: 34480, P Train loss: 2.3586, Train loss: 1.6288, BCE: 1.5660, LR: 0.000047, Time: 6737.64s
2024-09-25 16:04:32,846 - INFO - Iter: 34500, P Train loss: 2.3583, Train loss: 1.6288, BCE: 1.5660, LR: 0.000047, Time: 6741.55s
2024-09-25 16:04:36,765 - INFO - Iter: 34520, P Train loss: 2.3580, Train loss: 1.6288, BCE: 1.5660, LR: 0.000047, Time: 6745.47s
2024-09-25 16:04:40,677 - INFO - Iter: 34540, P Train loss: 2.3577, Train loss: 1.6287, BCE: 1.5660, LR: 0.000046, Time: 6749.38s
2024-09-25 16:04:44,584 - INFO - Iter: 34560, P Train loss: 2.3574, Train loss: 1.6287, BCE: 1.5660, LR: 0.000046, Time: 6753.29s
2024-09-25 16:04:48,493 - INFO - Iter: 34580, P Train loss: 2.3571, Train loss: 1.6287, BCE: 1.5660, LR: 0.000046, Time: 6757.20s
2024-09-25 16:04:52,394 - INFO - Iter: 34600, P Train loss: 2.3568, Train loss: 1.6287, BCE: 1.5660, LR: 0.000045, Time: 6761.10s
2024-09-25 16:04:56,415 - INFO - Iter: 34620, P Train loss: 2.3565, Train loss: 1.6286, BCE: 1.5660, LR: 0.000045, Time: 6765.12s
2024-09-25 16:05:00,318 - INFO - Iter: 34640, P Train loss: 2.3562, Train loss: 1.6286, BCE: 1.5660, LR: 0.000045, Time: 6769.02s
2024-09-25 16:05:04,217 - INFO - Iter: 34660, P Train loss: 2.3559, Train loss: 1.6286, BCE: 1.5660, LR: 0.000044, Time: 6772.92s
2024-09-25 16:05:08,107 - INFO - Iter: 34680, P Train loss: 2.3557, Train loss: 1.6286, BCE: 1.5660, LR: 0.000044, Time: 6776.81s
2024-09-25 16:05:12,008 - INFO - Iter: 34700, P Train loss: 2.3553, Train loss: 1.6286, BCE: 1.5660, LR: 0.000044, Time: 6780.71s
2024-09-25 16:05:15,926 - INFO - Iter: 34720, P Train loss: 2.3550, Train loss: 1.6285, BCE: 1.5660, LR: 0.000043, Time: 6784.63s
2024-09-25 16:05:19,869 - INFO - Iter: 34740, P Train loss: 2.3548, Train loss: 1.6286, BCE: 1.5660, LR: 0.000043, Time: 6788.57s
2024-09-25 16:05:23,788 - INFO - Iter: 34760, P Train loss: 2.3544, Train loss: 1.6285, BCE: 1.5660, LR: 0.000043, Time: 6792.49s
2024-09-25 16:05:27,699 - INFO - Iter: 34780, P Train loss: 2.3542, Train loss: 1.6286, BCE: 1.5660, LR: 0.000042, Time: 6796.40s
2024-09-25 16:05:31,635 - INFO - Iter: 34800, P Train loss: 2.3539, Train loss: 1.6285, BCE: 1.5660, LR: 0.000042, Time: 6800.34s
2024-09-25 16:05:35,667 - INFO - Iter: 34820, P Train loss: 2.3536, Train loss: 1.6285, BCE: 1.5660, LR: 0.000042, Time: 6804.37s
2024-09-25 16:05:39,554 - INFO - Iter: 34840, P Train loss: 2.3532, Train loss: 1.6284, BCE: 1.5660, LR: 0.000041, Time: 6808.26s
2024-09-25 16:05:43,445 - INFO - Iter: 34860, P Train loss: 2.3530, Train loss: 1.6284, BCE: 1.5660, LR: 0.000041, Time: 6812.15s
2024-09-25 16:05:47,331 - INFO - Iter: 34880, P Train loss: 2.3527, Train loss: 1.6284, BCE: 1.5660, LR: 0.000041, Time: 6816.04s
2024-09-25 16:05:51,247 - INFO - Iter: 34900, P Train loss: 2.3523, Train loss: 1.6283, BCE: 1.5660, LR: 0.000041, Time: 6819.95s
2024-09-25 16:05:55,152 - INFO - Iter: 34920, P Train loss: 2.3520, Train loss: 1.6283, BCE: 1.5660, LR: 0.000040, Time: 6823.86s
2024-09-25 16:05:59,070 - INFO - Iter: 34940, P Train loss: 2.3517, Train loss: 1.6283, BCE: 1.5660, LR: 0.000040, Time: 6827.78s
2024-09-25 16:06:03,017 - INFO - Iter: 34960, P Train loss: 2.3513, Train loss: 1.6282, BCE: 1.5660, LR: 0.000040, Time: 6831.72s
2024-09-25 16:06:07,037 - INFO - Iter: 34980, P Train loss: 2.3511, Train loss: 1.6282, BCE: 1.5660, LR: 0.000039, Time: 6835.74s
2024-09-25 16:06:10,931 - INFO - Iter: 35000, P Train loss: 2.3507, Train loss: 1.6281, BCE: 1.5660, LR: 0.000039, Time: 6839.64s
2024-09-25 16:06:14,922 - INFO - Iter: 35020, P Train loss: 2.3504, Train loss: 1.6281, BCE: 1.5660, LR: 0.000039, Time: 6843.63s
2024-09-25 16:06:18,845 - INFO - Iter: 35040, P Train loss: 2.3502, Train loss: 1.6281, BCE: 1.5660, LR: 0.000038, Time: 6847.55s
2024-09-25 16:06:22,729 - INFO - Iter: 35060, P Train loss: 2.3498, Train loss: 1.6281, BCE: 1.5660, LR: 0.000038, Time: 6851.43s
2024-09-25 16:06:26,601 - INFO - Iter: 35080, P Train loss: 2.3496, Train loss: 1.6281, BCE: 1.5660, LR: 0.000038, Time: 6855.31s
2024-09-25 16:06:30,487 - INFO - Iter: 35100, P Train loss: 2.3493, Train loss: 1.6281, BCE: 1.5660, LR: 0.000038, Time: 6859.19s
2024-09-25 16:06:34,381 - INFO - Iter: 35120, P Train loss: 2.3490, Train loss: 1.6280, BCE: 1.5660, LR: 0.000037, Time: 6863.09s
2024-09-25 16:06:38,290 - INFO - Iter: 35140, P Train loss: 2.3487, Train loss: 1.6280, BCE: 1.5660, LR: 0.000037, Time: 6866.99s
2024-09-25 16:06:42,176 - INFO - Iter: 35160, P Train loss: 2.3484, Train loss: 1.6280, BCE: 1.5660, LR: 0.000037, Time: 6870.88s
2024-09-25 16:06:46,078 - INFO - Iter: 35180, P Train loss: 2.3481, Train loss: 1.6279, BCE: 1.5660, LR: 0.000036, Time: 6874.78s
2024-09-25 16:06:50,003 - INFO - Iter: 35200, P Train loss: 2.3477, Train loss: 1.6278, BCE: 1.5660, LR: 0.000036, Time: 6878.71s
2024-09-25 16:06:54,049 - INFO - Iter: 35220, P Train loss: 2.3474, Train loss: 1.6278, BCE: 1.5660, LR: 0.000036, Time: 6882.75s
2024-09-25 16:06:57,970 - INFO - Iter: 35240, P Train loss: 2.3470, Train loss: 1.6277, BCE: 1.5660, LR: 0.000036, Time: 6886.67s
2024-09-25 16:07:01,900 - INFO - Iter: 35260, P Train loss: 2.3468, Train loss: 1.6277, BCE: 1.5660, LR: 0.000035, Time: 6890.60s
2024-09-25 16:07:05,804 - INFO - Iter: 35280, P Train loss: 2.3465, Train loss: 1.6277, BCE: 1.5660, LR: 0.000035, Time: 6894.51s
2024-09-25 16:07:09,725 - INFO - Iter: 35300, P Train loss: 2.3462, Train loss: 1.6277, BCE: 1.5660, LR: 0.000035, Time: 6898.43s
2024-09-25 16:07:13,642 - INFO - Iter: 35320, P Train loss: 2.3459, Train loss: 1.6276, BCE: 1.5660, LR: 0.000034, Time: 6902.35s
2024-09-25 16:07:18,012 - INFO - Iter: 35340, P Train loss: 2.3456, Train loss: 1.6276, BCE: 1.5660, LR: 0.000034, Time: 6906.72s
2024-09-25 16:07:21,940 - INFO - Iter: 35360, P Train loss: 2.3454, Train loss: 1.6277, BCE: 1.5660, LR: 0.000034, Time: 6910.64s
2024-09-25 16:07:25,838 - INFO - Iter: 35380, P Train loss: 2.3451, Train loss: 1.6277, BCE: 1.5660, LR: 0.000034, Time: 6914.54s
2024-09-25 16:07:29,762 - INFO - Iter: 35400, P Train loss: 2.3448, Train loss: 1.6276, BCE: 1.5660, LR: 0.000033, Time: 6918.47s
2024-09-25 16:07:33,775 - INFO - Iter: 35420, P Train loss: 2.3445, Train loss: 1.6276, BCE: 1.5660, LR: 0.000033, Time: 6922.48s
2024-09-25 16:07:37,650 - INFO - Iter: 35440, P Train loss: 2.3442, Train loss: 1.6275, BCE: 1.5660, LR: 0.000033, Time: 6926.35s
2024-09-25 16:07:41,529 - INFO - Iter: 35460, P Train loss: 2.3438, Train loss: 1.6275, BCE: 1.5660, LR: 0.000032, Time: 6930.23s
2024-09-25 16:07:45,397 - INFO - Iter: 35480, P Train loss: 2.3435, Train loss: 1.6274, BCE: 1.5660, LR: 0.000032, Time: 6934.10s
2024-09-25 16:07:49,270 - INFO - Iter: 35500, P Train loss: 2.3432, Train loss: 1.6274, BCE: 1.5660, LR: 0.000032, Time: 6937.97s
2024-09-25 16:07:53,145 - INFO - Iter: 35520, P Train loss: 2.3430, Train loss: 1.6274, BCE: 1.5660, LR: 0.000032, Time: 6941.85s
2024-09-25 16:07:57,026 - INFO - Iter: 35540, P Train loss: 2.3427, Train loss: 1.6274, BCE: 1.5660, LR: 0.000031, Time: 6945.73s
2024-09-25 16:08:00,940 - INFO - Iter: 35560, P Train loss: 2.3425, Train loss: 1.6274, BCE: 1.5660, LR: 0.000031, Time: 6949.64s
2024-09-25 16:08:04,831 - INFO - Iter: 35580, P Train loss: 2.3421, Train loss: 1.6273, BCE: 1.5660, LR: 0.000031, Time: 6953.54s
2024-09-25 16:08:08,697 - INFO - Iter: 35600, P Train loss: 2.3418, Train loss: 1.6273, BCE: 1.5660, LR: 0.000031, Time: 6957.40s
2024-09-25 16:08:12,753 - INFO - Iter: 35620, P Train loss: 2.3416, Train loss: 1.6273, BCE: 1.5660, LR: 0.000030, Time: 6961.46s
2024-09-25 16:08:16,666 - INFO - Iter: 35640, P Train loss: 2.3413, Train loss: 1.6273, BCE: 1.5660, LR: 0.000030, Time: 6965.37s
2024-09-25 16:08:20,610 - INFO - Iter: 35660, P Train loss: 2.3410, Train loss: 1.6272, BCE: 1.5660, LR: 0.000030, Time: 6969.32s
2024-09-25 16:08:24,529 - INFO - Iter: 35680, P Train loss: 2.3407, Train loss: 1.6272, BCE: 1.5660, LR: 0.000029, Time: 6973.23s
2024-09-25 16:08:28,457 - INFO - Iter: 35700, P Train loss: 2.3404, Train loss: 1.6271, BCE: 1.5660, LR: 0.000029, Time: 6977.16s
2024-09-25 16:08:32,375 - INFO - Iter: 35720, P Train loss: 2.3400, Train loss: 1.6271, BCE: 1.5660, LR: 0.000029, Time: 6981.08s
