2024-09-25 09:56:50,412 - INFO - Bayes BCE loss: 0.4239, Standard error: 0.0054
2024-09-25 09:56:58,137 - INFO - Iter: 20, P Train loss: 384.1207, Train loss: 3.1950, BCE: 0.4239, LR: 0.001000, Time: 5.73s
2024-09-25 11:39:30,538 - INFO - Iter: 31360, P Train loss: 0.7725, Train loss: 0.4303, BCE: 0.4239, LR: 0.000112, Time: 6158.13s
2024-09-25 11:39:34,420 - INFO - Iter: 31380, P Train loss: 0.7723, Train loss: 0.4303, BCE: 0.4239, LR: 0.000111, Time: 6162.01s
2024-09-25 11:39:38,302 - INFO - Iter: 31400, P Train loss: 0.7721, Train loss: 0.4303, BCE: 0.4239, LR: 0.000111, Time: 6165.90s
2024-09-25 11:39:42,360 - INFO - Iter: 31420, P Train loss: 0.7719, Train loss: 0.4303, BCE: 0.4239, LR: 0.000110, Time: 6169.95s
2024-09-25 11:39:46,327 - INFO - Iter: 31440, P Train loss: 0.7718, Train loss: 0.4302, BCE: 0.4239, LR: 0.000110, Time: 6173.92s
2024-09-25 11:39:50,346 - INFO - Iter: 31460, P Train loss: 0.7716, Train loss: 0.4302, BCE: 0.4239, LR: 0.000109, Time: 6177.94s
2024-09-25 11:39:54,235 - INFO - Iter: 31480, P Train loss: 0.7714, Train loss: 0.4302, BCE: 0.4239, LR: 0.000109, Time: 6181.83s
2024-09-25 11:39:58,100 - INFO - Iter: 31500, P Train loss: 0.7712, Train loss: 0.4301, BCE: 0.4239, LR: 0.000108, Time: 6185.69s
2024-09-25 11:40:01,960 - INFO - Iter: 31520, P Train loss: 0.7711, Train loss: 0.4301, BCE: 0.4239, LR: 0.000108, Time: 6189.55s
2024-09-25 11:40:05,853 - INFO - Iter: 31540, P Train loss: 0.7709, Train loss: 0.4301, BCE: 0.4239, LR: 0.000107, Time: 6193.45s
2024-09-25 11:40:09,705 - INFO - Iter: 31560, P Train loss: 0.7708, Train loss: 0.4301, BCE: 0.4239, LR: 0.000107, Time: 6197.30s
2024-09-25 11:40:13,594 - INFO - Iter: 31580, P Train loss: 0.7706, Train loss: 0.4301, BCE: 0.4239, LR: 0.000106, Time: 6201.19s
2024-09-25 11:40:17,536 - INFO - Iter: 31600, P Train loss: 0.7704, Train loss: 0.4301, BCE: 0.4239, LR: 0.000106, Time: 6205.13s
2024-09-25 11:40:21,564 - INFO - Iter: 31620, P Train loss: 0.7702, Train loss: 0.4301, BCE: 0.4239, LR: 0.000105, Time: 6209.16s
2024-09-25 11:40:25,482 - INFO - Iter: 31640, P Train loss: 0.7701, Train loss: 0.4301, BCE: 0.4239, LR: 0.000105, Time: 6213.08s
2024-09-25 11:40:29,400 - INFO - Iter: 31660, P Train loss: 0.7699, Train loss: 0.4300, BCE: 0.4239, LR: 0.000104, Time: 6216.99s
2024-09-25 11:40:33,328 - INFO - Iter: 31680, P Train loss: 0.7697, Train loss: 0.4300, BCE: 0.4239, LR: 0.000104, Time: 6220.92s
2024-09-25 11:40:37,267 - INFO - Iter: 31700, P Train loss: 0.7696, Train loss: 0.4300, BCE: 0.4239, LR: 0.000103, Time: 6224.86s
2024-09-25 11:40:41,222 - INFO - Iter: 31720, P Train loss: 0.7694, Train loss: 0.4300, BCE: 0.4239, LR: 0.000103, Time: 6228.82s
2024-09-25 11:40:45,175 - INFO - Iter: 31740, P Train loss: 0.7693, Train loss: 0.4301, BCE: 0.4239, LR: 0.000102, Time: 6232.77s
2024-09-25 11:40:49,137 - INFO - Iter: 31760, P Train loss: 0.7692, Train loss: 0.4300, BCE: 0.4239, LR: 0.000102, Time: 6236.73s
2024-09-25 11:40:53,047 - INFO - Iter: 31780, P Train loss: 0.7690, Train loss: 0.4300, BCE: 0.4239, LR: 0.000102, Time: 6240.64s
2024-09-25 11:40:56,964 - INFO - Iter: 31800, P Train loss: 0.7688, Train loss: 0.4300, BCE: 0.4239, LR: 0.000101, Time: 6244.56s
2024-09-25 11:41:00,953 - INFO - Iter: 31820, P Train loss: 0.7687, Train loss: 0.4300, BCE: 0.4239, LR: 0.000101, Time: 6248.55s
2024-09-25 11:41:04,828 - INFO - Iter: 31840, P Train loss: 0.7685, Train loss: 0.4300, BCE: 0.4239, LR: 0.000100, Time: 6252.42s
2024-09-25 11:41:08,695 - INFO - Iter: 31860, P Train loss: 0.7683, Train loss: 0.4300, BCE: 0.4239, LR: 0.000100, Time: 6256.29s
2024-09-25 11:41:12,561 - INFO - Iter: 31880, P Train loss: 0.7682, Train loss: 0.4300, BCE: 0.4239, LR: 0.000099, Time: 6260.16s
2024-09-25 11:41:16,428 - INFO - Iter: 31900, P Train loss: 0.7680, Train loss: 0.4300, BCE: 0.4239, LR: 0.000099, Time: 6264.02s
2024-09-25 11:41:20,316 - INFO - Iter: 31920, P Train loss: 0.7679, Train loss: 0.4300, BCE: 0.4239, LR: 0.000098, Time: 6267.91s
2024-09-25 11:41:24,180 - INFO - Iter: 31940, P Train loss: 0.7677, Train loss: 0.4300, BCE: 0.4239, LR: 0.000098, Time: 6271.77s
2024-09-25 11:41:28,040 - INFO - Iter: 31960, P Train loss: 0.7676, Train loss: 0.4299, BCE: 0.4239, LR: 0.000097, Time: 6275.63s
2024-09-25 11:41:31,904 - INFO - Iter: 31980, P Train loss: 0.7674, Train loss: 0.4299, BCE: 0.4239, LR: 0.000097, Time: 6279.50s
2024-09-25 11:41:35,783 - INFO - Iter: 32000, P Train loss: 0.7672, Train loss: 0.4299, BCE: 0.4239, LR: 0.000096, Time: 6283.38s
2024-09-25 11:41:39,751 - INFO - Iter: 32020, P Train loss: 0.7671, Train loss: 0.4299, BCE: 0.4239, LR: 0.000096, Time: 6287.35s
2024-09-25 11:41:43,608 - INFO - Iter: 32040, P Train loss: 0.7669, Train loss: 0.4299, BCE: 0.4239, LR: 0.000095, Time: 6291.20s
2024-09-25 11:41:47,464 - INFO - Iter: 32060, P Train loss: 0.7668, Train loss: 0.4299, BCE: 0.4239, LR: 0.000095, Time: 6295.06s
2024-09-25 11:41:51,346 - INFO - Iter: 32080, P Train loss: 0.7666, Train loss: 0.4299, BCE: 0.4239, LR: 0.000095, Time: 6298.94s
2024-09-25 11:41:55,211 - INFO - Iter: 32100, P Train loss: 0.7665, Train loss: 0.4299, BCE: 0.4239, LR: 0.000094, Time: 6302.81s
2024-09-25 11:41:59,062 - INFO - Iter: 32120, P Train loss: 0.7663, Train loss: 0.4299, BCE: 0.4239, LR: 0.000094, Time: 6306.66s
2024-09-25 11:42:02,918 - INFO - Iter: 32140, P Train loss: 0.7661, Train loss: 0.4298, BCE: 0.4239, LR: 0.000093, Time: 6310.51s
2024-09-25 11:42:06,777 - INFO - Iter: 32160, P Train loss: 0.7660, Train loss: 0.4298, BCE: 0.4239, LR: 0.000093, Time: 6314.37s
2024-09-25 11:42:10,625 - INFO - Iter: 32180, P Train loss: 0.7658, Train loss: 0.4298, BCE: 0.4239, LR: 0.000092, Time: 6318.22s
2024-09-25 11:42:14,486 - INFO - Iter: 32200, P Train loss: 0.7657, Train loss: 0.4298, BCE: 0.4239, LR: 0.000092, Time: 6322.08s
2024-09-25 11:42:18,452 - INFO - Iter: 32220, P Train loss: 0.7656, Train loss: 0.4298, BCE: 0.4239, LR: 0.000091, Time: 6326.05s
2024-09-25 11:42:22,329 - INFO - Iter: 32240, P Train loss: 0.7654, Train loss: 0.4298, BCE: 0.4239, LR: 0.000091, Time: 6329.92s
2024-09-25 11:42:26,196 - INFO - Iter: 32260, P Train loss: 0.7653, Train loss: 0.4298, BCE: 0.4239, LR: 0.000090, Time: 6333.79s
2024-09-25 11:42:30,062 - INFO - Iter: 32280, P Train loss: 0.7651, Train loss: 0.4297, BCE: 0.4239, LR: 0.000090, Time: 6337.66s
2024-09-25 11:42:33,958 - INFO - Iter: 32300, P Train loss: 0.7650, Train loss: 0.4298, BCE: 0.4239, LR: 0.000090, Time: 6341.55s
2024-09-25 11:42:37,825 - INFO - Iter: 32320, P Train loss: 0.7648, Train loss: 0.4297, BCE: 0.4239, LR: 0.000089, Time: 6345.42s
2024-09-25 11:42:41,698 - INFO - Iter: 32340, P Train loss: 0.7646, Train loss: 0.4297, BCE: 0.4239, LR: 0.000089, Time: 6349.29s
2024-09-25 11:42:45,567 - INFO - Iter: 32360, P Train loss: 0.7645, Train loss: 0.4297, BCE: 0.4239, LR: 0.000088, Time: 6353.16s
2024-09-25 11:42:49,428 - INFO - Iter: 32380, P Train loss: 0.7643, Train loss: 0.4297, BCE: 0.4239, LR: 0.000088, Time: 6357.02s
2024-09-25 11:42:53,305 - INFO - Iter: 32400, P Train loss: 0.7642, Train loss: 0.4297, BCE: 0.4239, LR: 0.000087, Time: 6360.90s
2024-09-25 11:42:57,277 - INFO - Iter: 32420, P Train loss: 0.7641, Train loss: 0.4297, BCE: 0.4239, LR: 0.000087, Time: 6364.87s
2024-09-25 11:43:01,146 - INFO - Iter: 32440, P Train loss: 0.7640, Train loss: 0.4298, BCE: 0.4239, LR: 0.000086, Time: 6368.74s
2024-09-25 11:43:05,029 - INFO - Iter: 32460, P Train loss: 0.7638, Train loss: 0.4298, BCE: 0.4239, LR: 0.000086, Time: 6372.62s
2024-09-25 11:43:08,958 - INFO - Iter: 32480, P Train loss: 0.7637, Train loss: 0.4298, BCE: 0.4239, LR: 0.000086, Time: 6376.55s
2024-09-25 11:43:12,883 - INFO - Iter: 32500, P Train loss: 0.7636, Train loss: 0.4298, BCE: 0.4239, LR: 0.000085, Time: 6380.48s
2024-09-25 11:43:16,809 - INFO - Iter: 32520, P Train loss: 0.7635, Train loss: 0.4298, BCE: 0.4239, LR: 0.000085, Time: 6384.40s
2024-09-25 11:43:20,759 - INFO - Iter: 32540, P Train loss: 0.7633, Train loss: 0.4298, BCE: 0.4239, LR: 0.000084, Time: 6388.35s
2024-09-25 11:43:24,692 - INFO - Iter: 32560, P Train loss: 0.7632, Train loss: 0.4298, BCE: 0.4239, LR: 0.000084, Time: 6392.29s
2024-09-25 11:43:28,622 - INFO - Iter: 32580, P Train loss: 0.7631, Train loss: 0.4298, BCE: 0.4239, LR: 0.000083, Time: 6396.22s
2024-09-25 11:43:32,551 - INFO - Iter: 32600, P Train loss: 0.7629, Train loss: 0.4298, BCE: 0.4239, LR: 0.000083, Time: 6400.15s
2024-09-25 11:43:36,593 - INFO - Iter: 32620, P Train loss: 0.7628, Train loss: 0.4298, BCE: 0.4239, LR: 0.000083, Time: 6404.19s
2024-09-25 11:43:40,459 - INFO - Iter: 32640, P Train loss: 0.7626, Train loss: 0.4298, BCE: 0.4239, LR: 0.000082, Time: 6408.05s
2024-09-25 11:43:44,335 - INFO - Iter: 32660, P Train loss: 0.7625, Train loss: 0.4298, BCE: 0.4239, LR: 0.000082, Time: 6411.93s
2024-09-25 11:43:48,337 - INFO - Iter: 32680, P Train loss: 0.7623, Train loss: 0.4298, BCE: 0.4239, LR: 0.000081, Time: 6415.93s
2024-09-25 11:43:52,243 - INFO - Iter: 32700, P Train loss: 0.7622, Train loss: 0.4298, BCE: 0.4239, LR: 0.000081, Time: 6419.84s
2024-09-25 11:43:56,135 - INFO - Iter: 32720, P Train loss: 0.7621, Train loss: 0.4298, BCE: 0.4239, LR: 0.000080, Time: 6423.73s
2024-09-25 11:44:00,036 - INFO - Iter: 32740, P Train loss: 0.7619, Train loss: 0.4298, BCE: 0.4239, LR: 0.000080, Time: 6427.63s
2024-09-25 11:44:03,981 - INFO - Iter: 32760, P Train loss: 0.7618, Train loss: 0.4298, BCE: 0.4239, LR: 0.000080, Time: 6431.57s
2024-09-25 11:44:07,875 - INFO - Iter: 32780, P Train loss: 0.7616, Train loss: 0.4298, BCE: 0.4239, LR: 0.000079, Time: 6435.47s
2024-09-25 11:44:11,777 - INFO - Iter: 32800, P Train loss: 0.7615, Train loss: 0.4298, BCE: 0.4239, LR: 0.000079, Time: 6439.37s
2024-09-25 11:44:15,819 - INFO - Iter: 32820, P Train loss: 0.7614, Train loss: 0.4298, BCE: 0.4239, LR: 0.000078, Time: 6443.41s
2024-09-25 11:44:19,738 - INFO - Iter: 32840, P Train loss: 0.7612, Train loss: 0.4297, BCE: 0.4239, LR: 0.000078, Time: 6447.33s
2024-09-25 11:44:23,644 - INFO - Iter: 32860, P Train loss: 0.7611, Train loss: 0.4297, BCE: 0.4239, LR: 0.000078, Time: 6451.24s
2024-09-25 11:44:27,542 - INFO - Iter: 32880, P Train loss: 0.7609, Train loss: 0.4297, BCE: 0.4239, LR: 0.000077, Time: 6455.14s
2024-09-25 11:44:31,450 - INFO - Iter: 32900, P Train loss: 0.7608, Train loss: 0.4297, BCE: 0.4239, LR: 0.000077, Time: 6459.04s
2024-09-25 11:44:35,354 - INFO - Iter: 32920, P Train loss: 0.7606, Train loss: 0.4297, BCE: 0.4239, LR: 0.000076, Time: 6462.95s
2024-09-25 11:44:39,234 - INFO - Iter: 32940, P Train loss: 0.7605, Train loss: 0.4297, BCE: 0.4239, LR: 0.000076, Time: 6466.83s
2024-09-25 11:44:43,102 - INFO - Iter: 32960, P Train loss: 0.7603, Train loss: 0.4297, BCE: 0.4239, LR: 0.000075, Time: 6470.70s
2024-09-25 11:44:46,959 - INFO - Iter: 32980, P Train loss: 0.7602, Train loss: 0.4297, BCE: 0.4239, LR: 0.000075, Time: 6474.55s
2024-09-25 11:44:50,819 - INFO - Iter: 33000, P Train loss: 0.7600, Train loss: 0.4297, BCE: 0.4239, LR: 0.000075, Time: 6478.41s
2024-09-25 11:44:54,779 - INFO - Iter: 33020, P Train loss: 0.7599, Train loss: 0.4296, BCE: 0.4239, LR: 0.000074, Time: 6482.37s
2024-09-25 11:44:58,629 - INFO - Iter: 33040, P Train loss: 0.7597, Train loss: 0.4296, BCE: 0.4239, LR: 0.000074, Time: 6486.22s
2024-09-25 11:45:02,491 - INFO - Iter: 33060, P Train loss: 0.7596, Train loss: 0.4297, BCE: 0.4239, LR: 0.000073, Time: 6490.09s
2024-09-25 11:45:06,360 - INFO - Iter: 33080, P Train loss: 0.7595, Train loss: 0.4297, BCE: 0.4239, LR: 0.000073, Time: 6493.95s
2024-09-25 11:45:10,245 - INFO - Iter: 33100, P Train loss: 0.7594, Train loss: 0.4297, BCE: 0.4239, LR: 0.000073, Time: 6497.84s
2024-09-25 11:45:14,121 - INFO - Iter: 33120, P Train loss: 0.7593, Train loss: 0.4297, BCE: 0.4239, LR: 0.000072, Time: 6501.72s
2024-09-25 11:45:17,984 - INFO - Iter: 33140, P Train loss: 0.7591, Train loss: 0.4297, BCE: 0.4239, LR: 0.000072, Time: 6505.58s
2024-09-25 11:45:21,849 - INFO - Iter: 33160, P Train loss: 0.7590, Train loss: 0.4297, BCE: 0.4239, LR: 0.000071, Time: 6509.44s
2024-09-25 11:45:25,753 - INFO - Iter: 33180, P Train loss: 0.7589, Train loss: 0.4297, BCE: 0.4239, LR: 0.000071, Time: 6513.35s
2024-09-25 11:45:29,693 - INFO - Iter: 33200, P Train loss: 0.7588, Train loss: 0.4297, BCE: 0.4239, LR: 0.000071, Time: 6517.29s
2024-09-25 11:45:33,675 - INFO - Iter: 33220, P Train loss: 0.7586, Train loss: 0.4297, BCE: 0.4239, LR: 0.000070, Time: 6521.27s
2024-09-25 11:45:37,562 - INFO - Iter: 33240, P Train loss: 0.7585, Train loss: 0.4297, BCE: 0.4239, LR: 0.000070, Time: 6525.16s
2024-09-25 11:45:41,440 - INFO - Iter: 33260, P Train loss: 0.7584, Train loss: 0.4297, BCE: 0.4239, LR: 0.000069, Time: 6529.03s
2024-09-25 11:45:45,327 - INFO - Iter: 33280, P Train loss: 0.7582, Train loss: 0.4297, BCE: 0.4239, LR: 0.000069, Time: 6532.92s
2024-09-25 11:45:49,194 - INFO - Iter: 33300, P Train loss: 0.7581, Train loss: 0.4296, BCE: 0.4239, LR: 0.000069, Time: 6536.79s
2024-09-25 11:45:53,084 - INFO - Iter: 33320, P Train loss: 0.7579, Train loss: 0.4296, BCE: 0.4239, LR: 0.000068, Time: 6540.68s
2024-09-25 11:45:56,983 - INFO - Iter: 33340, P Train loss: 0.7578, Train loss: 0.4296, BCE: 0.4239, LR: 0.000068, Time: 6544.58s
2024-09-25 11:46:00,874 - INFO - Iter: 33360, P Train loss: 0.7576, Train loss: 0.4296, BCE: 0.4239, LR: 0.000067, Time: 6548.47s
2024-09-25 11:46:04,768 - INFO - Iter: 33380, P Train loss: 0.7575, Train loss: 0.4296, BCE: 0.4239, LR: 0.000067, Time: 6552.36s
2024-09-25 11:46:08,641 - INFO - Iter: 33400, P Train loss: 0.7573, Train loss: 0.4296, BCE: 0.4239, LR: 0.000067, Time: 6556.24s
2024-09-25 11:46:12,652 - INFO - Iter: 33420, P Train loss: 0.7572, Train loss: 0.4296, BCE: 0.4239, LR: 0.000066, Time: 6560.25s
2024-09-25 11:46:16,501 - INFO - Iter: 33440, P Train loss: 0.7571, Train loss: 0.4296, BCE: 0.4239, LR: 0.000066, Time: 6564.10s
2024-09-25 11:46:20,355 - INFO - Iter: 33460, P Train loss: 0.7569, Train loss: 0.4296, BCE: 0.4239, LR: 0.000065, Time: 6567.95s
2024-09-25 11:46:24,202 - INFO - Iter: 33480, P Train loss: 0.7568, Train loss: 0.4296, BCE: 0.4239, LR: 0.000065, Time: 6571.80s
2024-09-25 11:46:28,075 - INFO - Iter: 33500, P Train loss: 0.7567, Train loss: 0.4296, BCE: 0.4239, LR: 0.000065, Time: 6575.67s
2024-09-25 11:46:31,943 - INFO - Iter: 33520, P Train loss: 0.7565, Train loss: 0.4296, BCE: 0.4239, LR: 0.000064, Time: 6579.54s
2024-09-25 11:46:35,792 - INFO - Iter: 33540, P Train loss: 0.7564, Train loss: 0.4296, BCE: 0.4239, LR: 0.000064, Time: 6583.39s
2024-09-25 11:46:39,657 - INFO - Iter: 33560, P Train loss: 0.7562, Train loss: 0.4295, BCE: 0.4239, LR: 0.000064, Time: 6587.25s
2024-09-25 11:46:43,542 - INFO - Iter: 33580, P Train loss: 0.7561, Train loss: 0.4295, BCE: 0.4239, LR: 0.000063, Time: 6591.14s
2024-09-25 11:46:47,414 - INFO - Iter: 33600, P Train loss: 0.7559, Train loss: 0.4295, BCE: 0.4239, LR: 0.000063, Time: 6595.01s
2024-09-25 11:46:51,408 - INFO - Iter: 33620, P Train loss: 0.7558, Train loss: 0.4295, BCE: 0.4239, LR: 0.000062, Time: 6599.00s
2024-09-25 11:46:55,281 - INFO - Iter: 33640, P Train loss: 0.7557, Train loss: 0.4295, BCE: 0.4239, LR: 0.000062, Time: 6602.88s
2024-09-25 11:46:59,161 - INFO - Iter: 33660, P Train loss: 0.7555, Train loss: 0.4295, BCE: 0.4239, LR: 0.000062, Time: 6606.76s
2024-09-25 11:47:03,048 - INFO - Iter: 33680, P Train loss: 0.7554, Train loss: 0.4295, BCE: 0.4239, LR: 0.000061, Time: 6610.64s
2024-09-25 11:47:06,929 - INFO - Iter: 33700, P Train loss: 0.7553, Train loss: 0.4295, BCE: 0.4239, LR: 0.000061, Time: 6614.52s
2024-09-25 11:47:10,818 - INFO - Iter: 33720, P Train loss: 0.7552, Train loss: 0.4295, BCE: 0.4239, LR: 0.000061, Time: 6618.41s
2024-09-25 11:47:14,709 - INFO - Iter: 33740, P Train loss: 0.7550, Train loss: 0.4294, BCE: 0.4239, LR: 0.000060, Time: 6622.30s
2024-09-25 11:47:18,571 - INFO - Iter: 33760, P Train loss: 0.7549, Train loss: 0.4294, BCE: 0.4239, LR: 0.000060, Time: 6626.17s
2024-09-25 11:47:22,449 - INFO - Iter: 33780, P Train loss: 0.7547, Train loss: 0.4294, BCE: 0.4239, LR: 0.000059, Time: 6630.04s
2024-09-25 11:47:26,358 - INFO - Iter: 33800, P Train loss: 0.7546, Train loss: 0.4294, BCE: 0.4239, LR: 0.000059, Time: 6633.95s
2024-09-25 11:47:30,369 - INFO - Iter: 33820, P Train loss: 0.7544, Train loss: 0.4294, BCE: 0.4239, LR: 0.000059, Time: 6637.96s
2024-09-25 11:47:34,256 - INFO - Iter: 33840, P Train loss: 0.7543, Train loss: 0.4294, BCE: 0.4239, LR: 0.000058, Time: 6641.85s
2024-09-25 11:47:38,137 - INFO - Iter: 33860, P Train loss: 0.7542, Train loss: 0.4294, BCE: 0.4239, LR: 0.000058, Time: 6645.73s
2024-09-25 11:47:42,132 - INFO - Iter: 33880, P Train loss: 0.7540, Train loss: 0.4294, BCE: 0.4239, LR: 0.000058, Time: 6649.73s
2024-09-25 11:47:45,997 - INFO - Iter: 33900, P Train loss: 0.7539, Train loss: 0.4294, BCE: 0.4239, LR: 0.000057, Time: 6653.59s
2024-09-25 11:47:49,848 - INFO - Iter: 33920, P Train loss: 0.7538, Train loss: 0.4294, BCE: 0.4239, LR: 0.000057, Time: 6657.44s
2024-09-25 11:47:53,688 - INFO - Iter: 33940, P Train loss: 0.7536, Train loss: 0.4293, BCE: 0.4239, LR: 0.000057, Time: 6661.28s
2024-09-25 11:47:57,561 - INFO - Iter: 33960, P Train loss: 0.7535, Train loss: 0.4293, BCE: 0.4239, LR: 0.000056, Time: 6665.16s
2024-09-25 11:48:01,424 - INFO - Iter: 33980, P Train loss: 0.7534, Train loss: 0.4293, BCE: 0.4239, LR: 0.000056, Time: 6669.02s
2024-09-25 11:48:05,286 - INFO - Iter: 34000, P Train loss: 0.7532, Train loss: 0.4293, BCE: 0.4239, LR: 0.000055, Time: 6672.88s
2024-09-25 11:48:09,243 - INFO - Iter: 34020, P Train loss: 0.7531, Train loss: 0.4294, BCE: 0.4239, LR: 0.000055, Time: 6676.84s
2024-09-25 11:48:13,148 - INFO - Iter: 34040, P Train loss: 0.7530, Train loss: 0.4294, BCE: 0.4239, LR: 0.000055, Time: 6680.74s
2024-09-25 11:48:17,037 - INFO - Iter: 34060, P Train loss: 0.7529, Train loss: 0.4294, BCE: 0.4239, LR: 0.000054, Time: 6684.63s
2024-09-25 11:48:20,957 - INFO - Iter: 34080, P Train loss: 0.7527, Train loss: 0.4293, BCE: 0.4239, LR: 0.000054, Time: 6688.55s
2024-09-25 11:48:24,904 - INFO - Iter: 34100, P Train loss: 0.7526, Train loss: 0.4293, BCE: 0.4239, LR: 0.000054, Time: 6692.50s
2024-09-25 11:48:28,809 - INFO - Iter: 34120, P Train loss: 0.7525, Train loss: 0.4293, BCE: 0.4239, LR: 0.000053, Time: 6696.40s
2024-09-25 11:48:32,715 - INFO - Iter: 34140, P Train loss: 0.7524, Train loss: 0.4293, BCE: 0.4239, LR: 0.000053, Time: 6700.31s
2024-09-25 11:48:36,635 - INFO - Iter: 34160, P Train loss: 0.7522, Train loss: 0.4293, BCE: 0.4239, LR: 0.000053, Time: 6704.23s
2024-09-25 11:48:40,547 - INFO - Iter: 34180, P Train loss: 0.7521, Train loss: 0.4293, BCE: 0.4239, LR: 0.000052, Time: 6708.14s
2024-09-25 11:48:44,452 - INFO - Iter: 34200, P Train loss: 0.7519, Train loss: 0.4292, BCE: 0.4239, LR: 0.000052, Time: 6712.05s
2024-09-25 11:48:48,473 - INFO - Iter: 34220, P Train loss: 0.7518, Train loss: 0.4292, BCE: 0.4239, LR: 0.000052, Time: 6716.07s
2024-09-25 11:48:52,374 - INFO - Iter: 34240, P Train loss: 0.7516, Train loss: 0.4292, BCE: 0.4239, LR: 0.000051, Time: 6719.97s
2024-09-25 11:48:56,276 - INFO - Iter: 34260, P Train loss: 0.7515, Train loss: 0.4292, BCE: 0.4239, LR: 0.000051, Time: 6723.87s
2024-09-25 11:49:00,180 - INFO - Iter: 34280, P Train loss: 0.7514, Train loss: 0.4292, BCE: 0.4239, LR: 0.000051, Time: 6727.77s
2024-09-25 11:49:04,117 - INFO - Iter: 34300, P Train loss: 0.7513, Train loss: 0.4292, BCE: 0.4239, LR: 0.000050, Time: 6731.71s
2024-09-25 11:49:07,998 - INFO - Iter: 34320, P Train loss: 0.7511, Train loss: 0.4292, BCE: 0.4239, LR: 0.000050, Time: 6735.59s
2024-09-25 11:49:11,906 - INFO - Iter: 34340, P Train loss: 0.7510, Train loss: 0.4292, BCE: 0.4239, LR: 0.000050, Time: 6739.50s
2024-09-25 11:49:15,817 - INFO - Iter: 34360, P Train loss: 0.7509, Train loss: 0.4292, BCE: 0.4239, LR: 0.000049, Time: 6743.41s
2024-09-25 11:49:19,768 - INFO - Iter: 34380, P Train loss: 0.7508, Train loss: 0.4292, BCE: 0.4239, LR: 0.000049, Time: 6747.36s
2024-09-25 11:49:23,713 - INFO - Iter: 34400, P Train loss: 0.7506, Train loss: 0.4292, BCE: 0.4239, LR: 0.000049, Time: 6751.31s
2024-09-25 11:49:27,734 - INFO - Iter: 34420, P Train loss: 0.7505, Train loss: 0.4292, BCE: 0.4239, LR: 0.000048, Time: 6755.33s
2024-09-25 11:49:31,658 - INFO - Iter: 34440, P Train loss: 0.7503, Train loss: 0.4291, BCE: 0.4239, LR: 0.000048, Time: 6759.25s
2024-09-25 11:49:35,573 - INFO - Iter: 34460, P Train loss: 0.7502, Train loss: 0.4292, BCE: 0.4239, LR: 0.000048, Time: 6763.17s
2024-09-25 11:49:39,498 - INFO - Iter: 34480, P Train loss: 0.7501, Train loss: 0.4291, BCE: 0.4239, LR: 0.000047, Time: 6767.09s
2024-09-25 11:49:43,400 - INFO - Iter: 34500, P Train loss: 0.7500, Train loss: 0.4291, BCE: 0.4239, LR: 0.000047, Time: 6770.99s
2024-09-25 11:49:47,314 - INFO - Iter: 34520, P Train loss: 0.7498, Train loss: 0.4291, BCE: 0.4239, LR: 0.000047, Time: 6774.91s
2024-09-25 11:49:51,237 - INFO - Iter: 34540, P Train loss: 0.7497, Train loss: 0.4291, BCE: 0.4239, LR: 0.000046, Time: 6778.83s
2024-09-25 11:49:55,191 - INFO - Iter: 34560, P Train loss: 0.7496, Train loss: 0.4291, BCE: 0.4239, LR: 0.000046, Time: 6782.79s
2024-09-25 11:49:59,101 - INFO - Iter: 34580, P Train loss: 0.7495, Train loss: 0.4291, BCE: 0.4239, LR: 0.000046, Time: 6786.70s
2024-09-25 11:50:03,044 - INFO - Iter: 34600, P Train loss: 0.7494, Train loss: 0.4291, BCE: 0.4239, LR: 0.000045, Time: 6790.64s
2024-09-25 11:50:07,029 - INFO - Iter: 34620, P Train loss: 0.7492, Train loss: 0.4291, BCE: 0.4239, LR: 0.000045, Time: 6794.62s
2024-09-25 11:50:10,897 - INFO - Iter: 34640, P Train loss: 0.7491, Train loss: 0.4291, BCE: 0.4239, LR: 0.000045, Time: 6798.49s
2024-09-25 11:50:14,763 - INFO - Iter: 34660, P Train loss: 0.7490, Train loss: 0.4291, BCE: 0.4239, LR: 0.000044, Time: 6802.36s
2024-09-25 11:50:18,613 - INFO - Iter: 34680, P Train loss: 0.7488, Train loss: 0.4291, BCE: 0.4239, LR: 0.000044, Time: 6806.21s
2024-09-25 11:50:23,706 - INFO - Iter: 34700, P Train loss: 0.7487, Train loss: 0.4291, BCE: 0.4239, LR: 0.000044, Time: 6811.30s
2024-09-25 11:50:27,584 - INFO - Iter: 34720, P Train loss: 0.7486, Train loss: 0.4291, BCE: 0.4239, LR: 0.000043, Time: 6815.18s
2024-09-25 11:50:31,451 - INFO - Iter: 34740, P Train loss: 0.7485, Train loss: 0.4291, BCE: 0.4239, LR: 0.000043, Time: 6819.05s
2024-09-25 11:50:35,331 - INFO - Iter: 34760, P Train loss: 0.7483, Train loss: 0.4291, BCE: 0.4239, LR: 0.000043, Time: 6822.93s
2024-09-25 11:50:39,253 - INFO - Iter: 34780, P Train loss: 0.7482, Train loss: 0.4291, BCE: 0.4239, LR: 0.000042, Time: 6826.85s
2024-09-25 11:50:43,152 - INFO - Iter: 34800, P Train loss: 0.7481, Train loss: 0.4290, BCE: 0.4239, LR: 0.000042, Time: 6830.75s
