2024-09-24 17:59:13,792 - INFO - Bayes BCE loss: 0.4044, Standard error: 0.0048
2024-09-24 17:59:17,681 - INFO - Iter: 20, P Train loss: 965.9477, Train loss: 6.6987, BCE: 0.4044, LR: 0.000300, Time: 3.04s
2024-09-24 19:14:43,304 - INFO - Iter: 32620, P Train loss: 0.9000, Train loss: 0.4088, BCE: 0.4044, LR: 0.000025, Time: 4528.67s
2024-09-24 19:14:46,136 - INFO - Iter: 32640, P Train loss: 0.8997, Train loss: 0.4088, BCE: 0.4044, LR: 0.000025, Time: 4531.50s
2024-09-24 19:14:48,975 - INFO - Iter: 32660, P Train loss: 0.8994, Train loss: 0.4088, BCE: 0.4044, LR: 0.000025, Time: 4534.34s
2024-09-24 19:14:51,821 - INFO - Iter: 32680, P Train loss: 0.8991, Train loss: 0.4088, BCE: 0.4044, LR: 0.000024, Time: 4537.18s
2024-09-24 19:14:54,706 - INFO - Iter: 32700, P Train loss: 0.8988, Train loss: 0.4088, BCE: 0.4044, LR: 0.000024, Time: 4540.07s
2024-09-24 19:14:57,529 - INFO - Iter: 32720, P Train loss: 0.8985, Train loss: 0.4088, BCE: 0.4044, LR: 0.000024, Time: 4542.89s
2024-09-24 19:15:00,348 - INFO - Iter: 32740, P Train loss: 0.8982, Train loss: 0.4088, BCE: 0.4044, LR: 0.000024, Time: 4545.71s
2024-09-24 19:15:03,129 - INFO - Iter: 32760, P Train loss: 0.8980, Train loss: 0.4088, BCE: 0.4044, LR: 0.000024, Time: 4548.49s
2024-09-24 19:15:05,899 - INFO - Iter: 32780, P Train loss: 0.8977, Train loss: 0.4088, BCE: 0.4044, LR: 0.000024, Time: 4551.26s
2024-09-24 19:15:08,670 - INFO - Iter: 32800, P Train loss: 0.8974, Train loss: 0.4088, BCE: 0.4044, LR: 0.000024, Time: 4554.03s
2024-09-24 19:15:11,507 - INFO - Iter: 32820, P Train loss: 0.8971, Train loss: 0.4088, BCE: 0.4044, LR: 0.000024, Time: 4556.87s
2024-09-24 19:15:14,287 - INFO - Iter: 32840, P Train loss: 0.8968, Train loss: 0.4088, BCE: 0.4044, LR: 0.000023, Time: 4559.65s
2024-09-24 19:15:17,061 - INFO - Iter: 32860, P Train loss: 0.8965, Train loss: 0.4088, BCE: 0.4044, LR: 0.000023, Time: 4562.42s
2024-09-24 19:15:19,833 - INFO - Iter: 32880, P Train loss: 0.8962, Train loss: 0.4088, BCE: 0.4044, LR: 0.000023, Time: 4565.19s
2024-09-24 19:15:22,612 - INFO - Iter: 32900, P Train loss: 0.8959, Train loss: 0.4088, BCE: 0.4044, LR: 0.000023, Time: 4567.97s
2024-09-24 19:15:25,394 - INFO - Iter: 32920, P Train loss: 0.8956, Train loss: 0.4088, BCE: 0.4044, LR: 0.000023, Time: 4570.76s
2024-09-24 19:15:28,165 - INFO - Iter: 32940, P Train loss: 0.8953, Train loss: 0.4088, BCE: 0.4044, LR: 0.000023, Time: 4573.53s
2024-09-24 19:15:30,949 - INFO - Iter: 32960, P Train loss: 0.8950, Train loss: 0.4088, BCE: 0.4044, LR: 0.000023, Time: 4576.31s
2024-09-24 19:15:33,854 - INFO - Iter: 32980, P Train loss: 0.8947, Train loss: 0.4088, BCE: 0.4044, LR: 0.000023, Time: 4579.22s
2024-09-24 19:15:36,629 - INFO - Iter: 33000, P Train loss: 0.8944, Train loss: 0.4088, BCE: 0.4044, LR: 0.000022, Time: 4581.99s
2024-09-24 19:15:39,459 - INFO - Iter: 33020, P Train loss: 0.8941, Train loss: 0.4087, BCE: 0.4044, LR: 0.000022, Time: 4584.82s
2024-09-24 19:15:42,225 - INFO - Iter: 33040, P Train loss: 0.8938, Train loss: 0.4088, BCE: 0.4044, LR: 0.000022, Time: 4587.59s
2024-09-24 19:15:44,996 - INFO - Iter: 33060, P Train loss: 0.8936, Train loss: 0.4088, BCE: 0.4044, LR: 0.000022, Time: 4590.36s
2024-09-24 19:15:47,765 - INFO - Iter: 33080, P Train loss: 0.8933, Train loss: 0.4088, BCE: 0.4044, LR: 0.000022, Time: 4593.13s
2024-09-24 19:15:50,531 - INFO - Iter: 33100, P Train loss: 0.8930, Train loss: 0.4088, BCE: 0.4044, LR: 0.000022, Time: 4595.89s
2024-09-24 19:15:53,336 - INFO - Iter: 33120, P Train loss: 0.8928, Train loss: 0.4088, BCE: 0.4044, LR: 0.000022, Time: 4598.70s
2024-09-24 19:15:56,151 - INFO - Iter: 33140, P Train loss: 0.8925, Train loss: 0.4088, BCE: 0.4044, LR: 0.000022, Time: 4601.51s
2024-09-24 19:15:58,966 - INFO - Iter: 33160, P Train loss: 0.8922, Train loss: 0.4088, BCE: 0.4044, LR: 0.000021, Time: 4604.33s
2024-09-24 19:16:01,788 - INFO - Iter: 33180, P Train loss: 0.8920, Train loss: 0.4089, BCE: 0.4044, LR: 0.000021, Time: 4607.15s
2024-09-24 19:16:04,606 - INFO - Iter: 33200, P Train loss: 0.8917, Train loss: 0.4089, BCE: 0.4044, LR: 0.000021, Time: 4609.97s
2024-09-24 19:16:07,476 - INFO - Iter: 33220, P Train loss: 0.8914, Train loss: 0.4089, BCE: 0.4044, LR: 0.000021, Time: 4612.84s
2024-09-24 19:16:10,303 - INFO - Iter: 33240, P Train loss: 0.8911, Train loss: 0.4089, BCE: 0.4044, LR: 0.000021, Time: 4615.66s
2024-09-24 19:16:13,134 - INFO - Iter: 33260, P Train loss: 0.8909, Train loss: 0.4089, BCE: 0.4044, LR: 0.000021, Time: 4618.49s
2024-09-24 19:16:15,971 - INFO - Iter: 33280, P Train loss: 0.8906, Train loss: 0.4088, BCE: 0.4044, LR: 0.000021, Time: 4621.33s
2024-09-24 19:16:18,790 - INFO - Iter: 33300, P Train loss: 0.8903, Train loss: 0.4088, BCE: 0.4044, LR: 0.000021, Time: 4624.15s
2024-09-24 19:16:21,621 - INFO - Iter: 33320, P Train loss: 0.8900, Train loss: 0.4088, BCE: 0.4044, LR: 0.000020, Time: 4626.98s
2024-09-24 19:16:24,449 - INFO - Iter: 33340, P Train loss: 0.8897, Train loss: 0.4088, BCE: 0.4044, LR: 0.000020, Time: 4629.81s
2024-09-24 19:16:27,269 - INFO - Iter: 33360, P Train loss: 0.8894, Train loss: 0.4088, BCE: 0.4044, LR: 0.000020, Time: 4632.63s
2024-09-24 19:16:30,100 - INFO - Iter: 33380, P Train loss: 0.8891, Train loss: 0.4088, BCE: 0.4044, LR: 0.000020, Time: 4635.46s
2024-09-24 19:16:32,945 - INFO - Iter: 33400, P Train loss: 0.8889, Train loss: 0.4088, BCE: 0.4044, LR: 0.000020, Time: 4638.31s
2024-09-24 19:16:35,870 - INFO - Iter: 33420, P Train loss: 0.8886, Train loss: 0.4088, BCE: 0.4044, LR: 0.000020, Time: 4641.23s
2024-09-24 19:16:38,705 - INFO - Iter: 33440, P Train loss: 0.8884, Train loss: 0.4088, BCE: 0.4044, LR: 0.000020, Time: 4644.07s
2024-09-24 19:16:41,565 - INFO - Iter: 33460, P Train loss: 0.8881, Train loss: 0.4088, BCE: 0.4044, LR: 0.000020, Time: 4646.93s
2024-09-24 19:16:44,376 - INFO - Iter: 33480, P Train loss: 0.8878, Train loss: 0.4088, BCE: 0.4044, LR: 0.000020, Time: 4649.74s
2024-09-24 19:16:47,175 - INFO - Iter: 33500, P Train loss: 0.8875, Train loss: 0.4088, BCE: 0.4044, LR: 0.000019, Time: 4652.54s
2024-09-24 19:16:50,027 - INFO - Iter: 33520, P Train loss: 0.8873, Train loss: 0.4088, BCE: 0.4044, LR: 0.000019, Time: 4655.39s
2024-09-24 19:16:52,922 - INFO - Iter: 33540, P Train loss: 0.8870, Train loss: 0.4088, BCE: 0.4044, LR: 0.000019, Time: 4658.28s
2024-09-24 19:16:55,804 - INFO - Iter: 33560, P Train loss: 0.8867, Train loss: 0.4088, BCE: 0.4044, LR: 0.000019, Time: 4661.17s
2024-09-24 19:16:58,677 - INFO - Iter: 33580, P Train loss: 0.8864, Train loss: 0.4088, BCE: 0.4044, LR: 0.000019, Time: 4664.04s
2024-09-24 19:17:01,545 - INFO - Iter: 33600, P Train loss: 0.8861, Train loss: 0.4088, BCE: 0.4044, LR: 0.000019, Time: 4666.91s
2024-09-24 19:17:04,443 - INFO - Iter: 33620, P Train loss: 0.8859, Train loss: 0.4088, BCE: 0.4044, LR: 0.000019, Time: 4669.80s
2024-09-24 19:17:07,279 - INFO - Iter: 33640, P Train loss: 0.8856, Train loss: 0.4088, BCE: 0.4044, LR: 0.000019, Time: 4672.64s
2024-09-24 19:17:10,120 - INFO - Iter: 33660, P Train loss: 0.8853, Train loss: 0.4088, BCE: 0.4044, LR: 0.000018, Time: 4675.48s
2024-09-24 19:17:12,917 - INFO - Iter: 33680, P Train loss: 0.8851, Train loss: 0.4088, BCE: 0.4044, LR: 0.000018, Time: 4678.28s
2024-09-24 19:17:15,709 - INFO - Iter: 33700, P Train loss: 0.8848, Train loss: 0.4088, BCE: 0.4044, LR: 0.000018, Time: 4681.07s
2024-09-24 19:17:18,504 - INFO - Iter: 33720, P Train loss: 0.8846, Train loss: 0.4088, BCE: 0.4044, LR: 0.000018, Time: 4683.86s
2024-09-24 19:17:21,352 - INFO - Iter: 33740, P Train loss: 0.8843, Train loss: 0.4088, BCE: 0.4044, LR: 0.000018, Time: 4686.71s
2024-09-24 19:17:24,225 - INFO - Iter: 33760, P Train loss: 0.8840, Train loss: 0.4088, BCE: 0.4044, LR: 0.000018, Time: 4689.59s
2024-09-24 19:17:27,076 - INFO - Iter: 33780, P Train loss: 0.8837, Train loss: 0.4088, BCE: 0.4044, LR: 0.000018, Time: 4692.44s
2024-09-24 19:17:29,874 - INFO - Iter: 33800, P Train loss: 0.8835, Train loss: 0.4088, BCE: 0.4044, LR: 0.000018, Time: 4695.24s
2024-09-24 19:17:32,755 - INFO - Iter: 33820, P Train loss: 0.8832, Train loss: 0.4088, BCE: 0.4044, LR: 0.000018, Time: 4698.12s
2024-09-24 19:17:35,540 - INFO - Iter: 33840, P Train loss: 0.8830, Train loss: 0.4088, BCE: 0.4044, LR: 0.000017, Time: 4700.90s
2024-09-24 19:17:38,363 - INFO - Iter: 33860, P Train loss: 0.8827, Train loss: 0.4088, BCE: 0.4044, LR: 0.000017, Time: 4703.72s
2024-09-24 19:17:41,152 - INFO - Iter: 33880, P Train loss: 0.8824, Train loss: 0.4088, BCE: 0.4044, LR: 0.000017, Time: 4706.51s
2024-09-24 19:17:43,940 - INFO - Iter: 33900, P Train loss: 0.8821, Train loss: 0.4088, BCE: 0.4044, LR: 0.000017, Time: 4709.30s
2024-09-24 19:17:46,721 - INFO - Iter: 33920, P Train loss: 0.8819, Train loss: 0.4088, BCE: 0.4044, LR: 0.000017, Time: 4712.08s
2024-09-24 19:17:49,495 - INFO - Iter: 33940, P Train loss: 0.8816, Train loss: 0.4087, BCE: 0.4044, LR: 0.000017, Time: 4714.86s
2024-09-24 19:17:52,298 - INFO - Iter: 33960, P Train loss: 0.8813, Train loss: 0.4088, BCE: 0.4044, LR: 0.000017, Time: 4717.66s
2024-09-24 19:17:55,179 - INFO - Iter: 33980, P Train loss: 0.8810, Train loss: 0.4088, BCE: 0.4044, LR: 0.000017, Time: 4720.54s
2024-09-24 19:17:57,950 - INFO - Iter: 34000, P Train loss: 0.8808, Train loss: 0.4088, BCE: 0.4044, LR: 0.000017, Time: 4723.31s
2024-09-24 19:18:00,801 - INFO - Iter: 34020, P Train loss: 0.8806, Train loss: 0.4088, BCE: 0.4044, LR: 0.000017, Time: 4726.16s
2024-09-24 19:18:03,590 - INFO - Iter: 34040, P Train loss: 0.8803, Train loss: 0.4088, BCE: 0.4044, LR: 0.000016, Time: 4728.95s
2024-09-24 19:18:06,374 - INFO - Iter: 34060, P Train loss: 0.8800, Train loss: 0.4088, BCE: 0.4044, LR: 0.000016, Time: 4731.74s
2024-09-24 19:18:09,176 - INFO - Iter: 34080, P Train loss: 0.8797, Train loss: 0.4088, BCE: 0.4044, LR: 0.000016, Time: 4734.54s
2024-09-24 19:18:11,987 - INFO - Iter: 34100, P Train loss: 0.8795, Train loss: 0.4088, BCE: 0.4044, LR: 0.000016, Time: 4737.35s
2024-09-24 19:18:14,803 - INFO - Iter: 34120, P Train loss: 0.8792, Train loss: 0.4088, BCE: 0.4044, LR: 0.000016, Time: 4740.16s
2024-09-24 19:18:17,657 - INFO - Iter: 34140, P Train loss: 0.8790, Train loss: 0.4088, BCE: 0.4044, LR: 0.000016, Time: 4743.02s
2024-09-24 19:18:20,503 - INFO - Iter: 34160, P Train loss: 0.8787, Train loss: 0.4088, BCE: 0.4044, LR: 0.000016, Time: 4745.86s
2024-09-24 19:18:23,372 - INFO - Iter: 34180, P Train loss: 0.8784, Train loss: 0.4087, BCE: 0.4044, LR: 0.000016, Time: 4748.73s
2024-09-24 19:18:26,191 - INFO - Iter: 34200, P Train loss: 0.8781, Train loss: 0.4087, BCE: 0.4044, LR: 0.000016, Time: 4751.55s
2024-09-24 19:18:29,079 - INFO - Iter: 34220, P Train loss: 0.8779, Train loss: 0.4087, BCE: 0.4044, LR: 0.000015, Time: 4754.44s
2024-09-24 19:18:31,898 - INFO - Iter: 34240, P Train loss: 0.8776, Train loss: 0.4087, BCE: 0.4044, LR: 0.000015, Time: 4757.26s
2024-09-24 19:18:34,781 - INFO - Iter: 34260, P Train loss: 0.8774, Train loss: 0.4087, BCE: 0.4044, LR: 0.000015, Time: 4760.14s
2024-09-24 19:18:37,612 - INFO - Iter: 34280, P Train loss: 0.8771, Train loss: 0.4087, BCE: 0.4044, LR: 0.000015, Time: 4762.97s
2024-09-24 19:18:40,448 - INFO - Iter: 34300, P Train loss: 0.8769, Train loss: 0.4087, BCE: 0.4044, LR: 0.000015, Time: 4765.81s
2024-09-24 19:18:43,293 - INFO - Iter: 34320, P Train loss: 0.8766, Train loss: 0.4087, BCE: 0.4044, LR: 0.000015, Time: 4768.65s
2024-09-24 19:18:46,147 - INFO - Iter: 34340, P Train loss: 0.8764, Train loss: 0.4087, BCE: 0.4044, LR: 0.000015, Time: 4771.51s
2024-09-24 19:18:49,031 - INFO - Iter: 34360, P Train loss: 0.8761, Train loss: 0.4087, BCE: 0.4044, LR: 0.000015, Time: 4774.39s
2024-09-24 19:18:51,869 - INFO - Iter: 34380, P Train loss: 0.8759, Train loss: 0.4087, BCE: 0.4044, LR: 0.000015, Time: 4777.23s
2024-09-24 19:18:54,705 - INFO - Iter: 34400, P Train loss: 0.8756, Train loss: 0.4087, BCE: 0.4044, LR: 0.000015, Time: 4780.07s
2024-09-24 19:18:57,607 - INFO - Iter: 34420, P Train loss: 0.8753, Train loss: 0.4087, BCE: 0.4044, LR: 0.000014, Time: 4782.97s
2024-09-24 19:19:00,440 - INFO - Iter: 34440, P Train loss: 0.8751, Train loss: 0.4086, BCE: 0.4044, LR: 0.000014, Time: 4785.80s
2024-09-24 19:19:03,267 - INFO - Iter: 34460, P Train loss: 0.8748, Train loss: 0.4087, BCE: 0.4044, LR: 0.000014, Time: 4788.63s
2024-09-24 19:19:06,091 - INFO - Iter: 34480, P Train loss: 0.8746, Train loss: 0.4087, BCE: 0.4044, LR: 0.000014, Time: 4791.45s
2024-09-24 19:19:08,923 - INFO - Iter: 34500, P Train loss: 0.8743, Train loss: 0.4087, BCE: 0.4044, LR: 0.000014, Time: 4794.28s
2024-09-24 19:19:11,756 - INFO - Iter: 34520, P Train loss: 0.8740, Train loss: 0.4087, BCE: 0.4044, LR: 0.000014, Time: 4797.12s
2024-09-24 19:19:14,581 - INFO - Iter: 34540, P Train loss: 0.8738, Train loss: 0.4087, BCE: 0.4044, LR: 0.000014, Time: 4799.94s
2024-09-24 19:19:17,415 - INFO - Iter: 34560, P Train loss: 0.8735, Train loss: 0.4086, BCE: 0.4044, LR: 0.000014, Time: 4802.78s
2024-09-24 19:19:20,248 - INFO - Iter: 34580, P Train loss: 0.8733, Train loss: 0.4086, BCE: 0.4044, LR: 0.000014, Time: 4805.61s
2024-09-24 19:19:23,075 - INFO - Iter: 34600, P Train loss: 0.8730, Train loss: 0.4086, BCE: 0.4044, LR: 0.000014, Time: 4808.44s
2024-09-24 19:19:25,969 - INFO - Iter: 34620, P Train loss: 0.8728, Train loss: 0.4086, BCE: 0.4044, LR: 0.000013, Time: 4811.33s
2024-09-24 19:19:28,797 - INFO - Iter: 34640, P Train loss: 0.8725, Train loss: 0.4086, BCE: 0.4044, LR: 0.000013, Time: 4814.16s
2024-09-24 19:19:31,627 - INFO - Iter: 34660, P Train loss: 0.8723, Train loss: 0.4086, BCE: 0.4044, LR: 0.000013, Time: 4816.99s
2024-09-24 19:19:34,458 - INFO - Iter: 34680, P Train loss: 0.8720, Train loss: 0.4086, BCE: 0.4044, LR: 0.000013, Time: 4819.82s
2024-09-24 19:19:37,298 - INFO - Iter: 34700, P Train loss: 0.8718, Train loss: 0.4086, BCE: 0.4044, LR: 0.000013, Time: 4822.66s
2024-09-24 19:19:40,139 - INFO - Iter: 34720, P Train loss: 0.8715, Train loss: 0.4086, BCE: 0.4044, LR: 0.000013, Time: 4825.50s
2024-09-24 19:19:42,965 - INFO - Iter: 34740, P Train loss: 0.8713, Train loss: 0.4086, BCE: 0.4044, LR: 0.000013, Time: 4828.33s
2024-09-24 19:19:45,795 - INFO - Iter: 34760, P Train loss: 0.8710, Train loss: 0.4086, BCE: 0.4044, LR: 0.000013, Time: 4831.16s
2024-09-24 19:19:48,624 - INFO - Iter: 34780, P Train loss: 0.8708, Train loss: 0.4086, BCE: 0.4044, LR: 0.000013, Time: 4833.99s
2024-09-24 19:19:51,455 - INFO - Iter: 34800, P Train loss: 0.8705, Train loss: 0.4086, BCE: 0.4044, LR: 0.000013, Time: 4836.82s
2024-09-24 19:19:54,347 - INFO - Iter: 34820, P Train loss: 0.8703, Train loss: 0.4086, BCE: 0.4044, LR: 0.000013, Time: 4839.71s
2024-09-24 19:19:57,182 - INFO - Iter: 34840, P Train loss: 0.8700, Train loss: 0.4086, BCE: 0.4044, LR: 0.000012, Time: 4842.54s
2024-09-24 19:20:00,020 - INFO - Iter: 34860, P Train loss: 0.8697, Train loss: 0.4086, BCE: 0.4044, LR: 0.000012, Time: 4845.38s
2024-09-24 19:20:02,850 - INFO - Iter: 34880, P Train loss: 0.8695, Train loss: 0.4086, BCE: 0.4044, LR: 0.000012, Time: 4848.21s
2024-09-24 19:20:05,691 - INFO - Iter: 34900, P Train loss: 0.8692, Train loss: 0.4085, BCE: 0.4044, LR: 0.000012, Time: 4851.05s
2024-09-24 19:20:08,531 - INFO - Iter: 34920, P Train loss: 0.8690, Train loss: 0.4085, BCE: 0.4044, LR: 0.000012, Time: 4853.89s
2024-09-24 19:20:11,362 - INFO - Iter: 34940, P Train loss: 0.8687, Train loss: 0.4086, BCE: 0.4044, LR: 0.000012, Time: 4856.72s
2024-09-24 19:20:14,202 - INFO - Iter: 34960, P Train loss: 0.8685, Train loss: 0.4085, BCE: 0.4044, LR: 0.000012, Time: 4859.56s
2024-09-24 19:20:17,125 - INFO - Iter: 34980, P Train loss: 0.8682, Train loss: 0.4085, BCE: 0.4044, LR: 0.000012, Time: 4862.49s
2024-09-24 19:20:19,935 - INFO - Iter: 35000, P Train loss: 0.8680, Train loss: 0.4085, BCE: 0.4044, LR: 0.000012, Time: 4865.30s
2024-09-24 19:20:22,817 - INFO - Iter: 35020, P Train loss: 0.8677, Train loss: 0.4085, BCE: 0.4044, LR: 0.000012, Time: 4868.18s
2024-09-24 19:20:25,637 - INFO - Iter: 35040, P Train loss: 0.8675, Train loss: 0.4085, BCE: 0.4044, LR: 0.000012, Time: 4871.00s
2024-09-24 19:20:28,466 - INFO - Iter: 35060, P Train loss: 0.8673, Train loss: 0.4085, BCE: 0.4044, LR: 0.000011, Time: 4873.83s
2024-09-24 19:20:31,294 - INFO - Iter: 35080, P Train loss: 0.8670, Train loss: 0.4085, BCE: 0.4044, LR: 0.000011, Time: 4876.65s
2024-09-24 19:20:34,116 - INFO - Iter: 35100, P Train loss: 0.8668, Train loss: 0.4085, BCE: 0.4044, LR: 0.000011, Time: 4879.48s
2024-09-24 19:20:36,949 - INFO - Iter: 35120, P Train loss: 0.8665, Train loss: 0.4085, BCE: 0.4044, LR: 0.000011, Time: 4882.31s
2024-09-24 19:20:39,783 - INFO - Iter: 35140, P Train loss: 0.8663, Train loss: 0.4085, BCE: 0.4044, LR: 0.000011, Time: 4885.14s
2024-09-24 19:20:42,613 - INFO - Iter: 35160, P Train loss: 0.8660, Train loss: 0.4084, BCE: 0.4044, LR: 0.000011, Time: 4887.97s
2024-09-24 19:20:45,451 - INFO - Iter: 35180, P Train loss: 0.8658, Train loss: 0.4084, BCE: 0.4044, LR: 0.000011, Time: 4890.81s
2024-09-24 19:20:48,291 - INFO - Iter: 35200, P Train loss: 0.8655, Train loss: 0.4084, BCE: 0.4044, LR: 0.000011, Time: 4893.65s
2024-09-24 19:20:51,197 - INFO - Iter: 35220, P Train loss: 0.8653, Train loss: 0.4084, BCE: 0.4044, LR: 0.000011, Time: 4896.56s
2024-09-24 19:20:54,026 - INFO - Iter: 35240, P Train loss: 0.8650, Train loss: 0.4084, BCE: 0.4044, LR: 0.000011, Time: 4899.39s
2024-09-24 19:20:56,864 - INFO - Iter: 35260, P Train loss: 0.8648, Train loss: 0.4083, BCE: 0.4044, LR: 0.000011, Time: 4902.23s
2024-09-24 19:20:59,698 - INFO - Iter: 35280, P Train loss: 0.8645, Train loss: 0.4083, BCE: 0.4044, LR: 0.000010, Time: 4905.06s
2024-09-24 19:21:02,529 - INFO - Iter: 35300, P Train loss: 0.8643, Train loss: 0.4083, BCE: 0.4044, LR: 0.000010, Time: 4907.89s
2024-09-24 19:21:05,364 - INFO - Iter: 35320, P Train loss: 0.8641, Train loss: 0.4083, BCE: 0.4044, LR: 0.000010, Time: 4910.72s
2024-09-24 19:21:08,200 - INFO - Iter: 35340, P Train loss: 0.8639, Train loss: 0.4083, BCE: 0.4044, LR: 0.000010, Time: 4913.56s
2024-09-24 19:21:11,041 - INFO - Iter: 35360, P Train loss: 0.8636, Train loss: 0.4083, BCE: 0.4044, LR: 0.000010, Time: 4916.40s
2024-09-24 19:21:13,879 - INFO - Iter: 35380, P Train loss: 0.8634, Train loss: 0.4083, BCE: 0.4044, LR: 0.000010, Time: 4919.24s
2024-09-24 19:21:16,713 - INFO - Iter: 35400, P Train loss: 0.8631, Train loss: 0.4083, BCE: 0.4044, LR: 0.000010, Time: 4922.07s
2024-09-24 19:21:19,614 - INFO - Iter: 35420, P Train loss: 0.8629, Train loss: 0.4083, BCE: 0.4044, LR: 0.000010, Time: 4924.98s
2024-09-24 19:21:22,451 - INFO - Iter: 35440, P Train loss: 0.8627, Train loss: 0.4083, BCE: 0.4044, LR: 0.000010, Time: 4927.81s
2024-09-24 19:21:25,218 - INFO - Iter: 35460, P Train loss: 0.8624, Train loss: 0.4083, BCE: 0.4044, LR: 0.000010, Time: 4930.58s
2024-09-24 19:21:27,987 - INFO - Iter: 35480, P Train loss: 0.8622, Train loss: 0.4083, BCE: 0.4044, LR: 0.000010, Time: 4933.35s
2024-09-24 19:21:30,750 - INFO - Iter: 35500, P Train loss: 0.8619, Train loss: 0.4083, BCE: 0.4044, LR: 0.000010, Time: 4936.11s
2024-09-24 19:21:33,516 - INFO - Iter: 35520, P Train loss: 0.8617, Train loss: 0.4083, BCE: 0.4044, LR: 0.000009, Time: 4938.88s
2024-09-24 19:21:36,287 - INFO - Iter: 35540, P Train loss: 0.8614, Train loss: 0.4082, BCE: 0.4044, LR: 0.000009, Time: 4941.65s
2024-09-24 19:21:39,060 - INFO - Iter: 35560, P Train loss: 0.8612, Train loss: 0.4083, BCE: 0.4044, LR: 0.000009, Time: 4944.42s
2024-09-24 19:21:41,828 - INFO - Iter: 35580, P Train loss: 0.8610, Train loss: 0.4082, BCE: 0.4044, LR: 0.000009, Time: 4947.19s
2024-09-24 19:21:44,612 - INFO - Iter: 35600, P Train loss: 0.8607, Train loss: 0.4082, BCE: 0.4044, LR: 0.000009, Time: 4949.97s
2024-09-24 19:21:47,442 - INFO - Iter: 35620, P Train loss: 0.8605, Train loss: 0.4082, BCE: 0.4044, LR: 0.000009, Time: 4952.80s
2024-09-24 19:21:50,239 - INFO - Iter: 35640, P Train loss: 0.8603, Train loss: 0.4082, BCE: 0.4044, LR: 0.000009, Time: 4955.60s
2024-09-24 19:21:53,004 - INFO - Iter: 35660, P Train loss: 0.8600, Train loss: 0.4082, BCE: 0.4044, LR: 0.000009, Time: 4958.37s
2024-09-24 19:21:55,767 - INFO - Iter: 35680, P Train loss: 0.8598, Train loss: 0.4082, BCE: 0.4044, LR: 0.000009, Time: 4961.13s
2024-09-24 19:21:58,539 - INFO - Iter: 35700, P Train loss: 0.8596, Train loss: 0.4082, BCE: 0.4044, LR: 0.000009, Time: 4963.90s
2024-09-24 19:22:01,316 - INFO - Iter: 35720, P Train loss: 0.8594, Train loss: 0.4082, BCE: 0.4044, LR: 0.000009, Time: 4966.68s
2024-09-24 19:22:04,091 - INFO - Iter: 35740, P Train loss: 0.8592, Train loss: 0.4082, BCE: 0.4044, LR: 0.000009, Time: 4969.45s
2024-09-24 19:22:06,896 - INFO - Iter: 35760, P Train loss: 0.8590, Train loss: 0.4083, BCE: 0.4044, LR: 0.000009, Time: 4972.26s
2024-09-24 19:22:09,668 - INFO - Iter: 35780, P Train loss: 0.8588, Train loss: 0.4083, BCE: 0.4044, LR: 0.000008, Time: 4975.03s
2024-09-24 19:22:12,449 - INFO - Iter: 35800, P Train loss: 0.8585, Train loss: 0.4083, BCE: 0.4044, LR: 0.000008, Time: 4977.81s
2024-09-24 19:22:15,257 - INFO - Iter: 35820, P Train loss: 0.8583, Train loss: 0.4083, BCE: 0.4044, LR: 0.000008, Time: 4980.62s
2024-09-24 19:22:18,007 - INFO - Iter: 35840, P Train loss: 0.8581, Train loss: 0.4083, BCE: 0.4044, LR: 0.000008, Time: 4983.37s
2024-09-24 19:22:20,766 - INFO - Iter: 35860, P Train loss: 0.8579, Train loss: 0.4083, BCE: 0.4044, LR: 0.000008, Time: 4986.13s
2024-09-24 19:22:23,515 - INFO - Iter: 35880, P Train loss: 0.8576, Train loss: 0.4083, BCE: 0.4044, LR: 0.000008, Time: 4988.88s
2024-09-24 19:22:26,498 - INFO - Iter: 35900, P Train loss: 0.8574, Train loss: 0.4083, BCE: 0.4044, LR: 0.000008, Time: 4991.86s
2024-09-24 19:22:29,321 - INFO - Iter: 35920, P Train loss: 0.8572, Train loss: 0.4083, BCE: 0.4044, LR: 0.000008, Time: 4994.68s
2024-09-24 19:22:32,121 - INFO - Iter: 35940, P Train loss: 0.8570, Train loss: 0.4083, BCE: 0.4044, LR: 0.000008, Time: 4997.48s
2024-09-24 19:22:34,914 - INFO - Iter: 35960, P Train loss: 0.8568, Train loss: 0.4082, BCE: 0.4044, LR: 0.000008, Time: 5000.28s
2024-09-24 19:22:37,719 - INFO - Iter: 35980, P Train loss: 0.8566, Train loss: 0.4082, BCE: 0.4044, LR: 0.000008, Time: 5003.08s
2024-09-24 19:22:40,504 - INFO - Iter: 36000, P Train loss: 0.8564, Train loss: 0.4082, BCE: 0.4044, LR: 0.000008, Time: 5005.86s
2024-09-24 19:22:43,351 - INFO - Iter: 36020, P Train loss: 0.8561, Train loss: 0.4082, BCE: 0.4044, LR: 0.000008, Time: 5008.71s
2024-09-24 19:22:46,162 - INFO - Iter: 36040, P Train loss: 0.8559, Train loss: 0.4082, BCE: 0.4044, LR: 0.000007, Time: 5011.52s
2024-09-24 19:22:48,976 - INFO - Iter: 36060, P Train loss: 0.8557, Train loss: 0.4082, BCE: 0.4044, LR: 0.000007, Time: 5014.34s
