2024-09-25 09:54:15,942 - INFO - Bayes BCE loss: 1.0336, Standard error: 0.0107
2024-09-25 09:54:23,169 - INFO - Iter: 20, P Train loss: 121.7200, Train loss: 2.9351, BCE: 1.0336, LR: 0.001000, Time: 5.51s
2024-09-25 11:33:47,859 - INFO - Iter: 30940, P Train loss: 1.7961, Train loss: 1.1017, BCE: 1.0336, LR: 0.000122, Time: 5970.20s
2024-09-25 11:33:51,683 - INFO - Iter: 30960, P Train loss: 1.7958, Train loss: 1.1017, BCE: 1.0336, LR: 0.000122, Time: 5974.02s
2024-09-25 11:33:55,516 - INFO - Iter: 30980, P Train loss: 1.7955, Train loss: 1.1017, BCE: 1.0336, LR: 0.000121, Time: 5977.86s
2024-09-25 11:33:59,332 - INFO - Iter: 31000, P Train loss: 1.7950, Train loss: 1.1016, BCE: 1.0336, LR: 0.000121, Time: 5981.67s
2024-09-25 11:34:03,310 - INFO - Iter: 31020, P Train loss: 1.7947, Train loss: 1.1015, BCE: 1.0336, LR: 0.000120, Time: 5985.65s
2024-09-25 11:34:07,148 - INFO - Iter: 31040, P Train loss: 1.7943, Train loss: 1.1015, BCE: 1.0336, LR: 0.000120, Time: 5989.49s
2024-09-25 11:34:10,989 - INFO - Iter: 31060, P Train loss: 1.7939, Train loss: 1.1014, BCE: 1.0336, LR: 0.000119, Time: 5993.33s
2024-09-25 11:34:14,841 - INFO - Iter: 31080, P Train loss: 1.7936, Train loss: 1.1014, BCE: 1.0336, LR: 0.000119, Time: 5997.18s
2024-09-25 11:34:18,684 - INFO - Iter: 31100, P Train loss: 1.7932, Train loss: 1.1014, BCE: 1.0336, LR: 0.000118, Time: 6001.03s
2024-09-25 11:34:22,527 - INFO - Iter: 31120, P Train loss: 1.7929, Train loss: 1.1014, BCE: 1.0336, LR: 0.000118, Time: 6004.87s
2024-09-25 11:34:26,383 - INFO - Iter: 31140, P Train loss: 1.7925, Train loss: 1.1013, BCE: 1.0336, LR: 0.000117, Time: 6008.72s
2024-09-25 11:34:30,266 - INFO - Iter: 31160, P Train loss: 1.7921, Train loss: 1.1013, BCE: 1.0336, LR: 0.000117, Time: 6012.61s
2024-09-25 11:34:34,131 - INFO - Iter: 31180, P Train loss: 1.7918, Train loss: 1.1013, BCE: 1.0336, LR: 0.000116, Time: 6016.47s
2024-09-25 11:34:37,997 - INFO - Iter: 31200, P Train loss: 1.7914, Train loss: 1.1013, BCE: 1.0336, LR: 0.000116, Time: 6020.34s
2024-09-25 11:34:41,984 - INFO - Iter: 31220, P Train loss: 1.7911, Train loss: 1.1013, BCE: 1.0336, LR: 0.000115, Time: 6024.33s
2024-09-25 11:34:45,854 - INFO - Iter: 31240, P Train loss: 1.7908, Train loss: 1.1013, BCE: 1.0336, LR: 0.000115, Time: 6028.20s
2024-09-25 11:34:49,717 - INFO - Iter: 31260, P Train loss: 1.7905, Train loss: 1.1014, BCE: 1.0336, LR: 0.000114, Time: 6032.06s
2024-09-25 11:34:53,575 - INFO - Iter: 31280, P Train loss: 1.7901, Train loss: 1.1013, BCE: 1.0336, LR: 0.000114, Time: 6035.92s
2024-09-25 11:34:57,435 - INFO - Iter: 31300, P Train loss: 1.7899, Train loss: 1.1014, BCE: 1.0336, LR: 0.000113, Time: 6039.78s
2024-09-25 11:35:01,282 - INFO - Iter: 31320, P Train loss: 1.7895, Train loss: 1.1014, BCE: 1.0336, LR: 0.000113, Time: 6043.62s
2024-09-25 11:35:05,161 - INFO - Iter: 31340, P Train loss: 1.7892, Train loss: 1.1014, BCE: 1.0336, LR: 0.000112, Time: 6047.50s
2024-09-25 11:35:09,015 - INFO - Iter: 31360, P Train loss: 1.7889, Train loss: 1.1014, BCE: 1.0336, LR: 0.000112, Time: 6051.36s
2024-09-25 11:35:12,850 - INFO - Iter: 31380, P Train loss: 1.7885, Train loss: 1.1013, BCE: 1.0336, LR: 0.000111, Time: 6055.19s
2024-09-25 11:35:16,726 - INFO - Iter: 31400, P Train loss: 1.7881, Train loss: 1.1012, BCE: 1.0336, LR: 0.000111, Time: 6059.07s
2024-09-25 11:35:20,682 - INFO - Iter: 31420, P Train loss: 1.7877, Train loss: 1.1012, BCE: 1.0336, LR: 0.000110, Time: 6063.02s
2024-09-25 11:35:24,527 - INFO - Iter: 31440, P Train loss: 1.7874, Train loss: 1.1012, BCE: 1.0336, LR: 0.000110, Time: 6066.87s
2024-09-25 11:35:28,483 - INFO - Iter: 31460, P Train loss: 1.7870, Train loss: 1.1012, BCE: 1.0336, LR: 0.000109, Time: 6070.82s
2024-09-25 11:35:32,298 - INFO - Iter: 31480, P Train loss: 1.7866, Train loss: 1.1011, BCE: 1.0336, LR: 0.000109, Time: 6074.64s
2024-09-25 11:35:36,167 - INFO - Iter: 31500, P Train loss: 1.7863, Train loss: 1.1011, BCE: 1.0336, LR: 0.000108, Time: 6078.51s
2024-09-25 11:35:40,042 - INFO - Iter: 31520, P Train loss: 1.7860, Train loss: 1.1011, BCE: 1.0336, LR: 0.000108, Time: 6082.38s
2024-09-25 11:35:43,910 - INFO - Iter: 31540, P Train loss: 1.7856, Train loss: 1.1010, BCE: 1.0336, LR: 0.000107, Time: 6086.25s
2024-09-25 11:35:47,787 - INFO - Iter: 31560, P Train loss: 1.7852, Train loss: 1.1009, BCE: 1.0336, LR: 0.000107, Time: 6090.13s
2024-09-25 11:35:51,647 - INFO - Iter: 31580, P Train loss: 1.7849, Train loss: 1.1009, BCE: 1.0336, LR: 0.000106, Time: 6093.99s
2024-09-25 11:35:55,531 - INFO - Iter: 31600, P Train loss: 1.7845, Train loss: 1.1009, BCE: 1.0336, LR: 0.000106, Time: 6097.87s
2024-09-25 11:35:59,516 - INFO - Iter: 31620, P Train loss: 1.7842, Train loss: 1.1009, BCE: 1.0336, LR: 0.000105, Time: 6101.86s
2024-09-25 11:36:03,369 - INFO - Iter: 31640, P Train loss: 1.7839, Train loss: 1.1009, BCE: 1.0336, LR: 0.000105, Time: 6105.71s
2024-09-25 11:36:07,215 - INFO - Iter: 31660, P Train loss: 1.7836, Train loss: 1.1009, BCE: 1.0336, LR: 0.000104, Time: 6109.56s
2024-09-25 11:36:11,068 - INFO - Iter: 31680, P Train loss: 1.7833, Train loss: 1.1009, BCE: 1.0336, LR: 0.000104, Time: 6113.41s
2024-09-25 11:36:14,941 - INFO - Iter: 31700, P Train loss: 1.7830, Train loss: 1.1009, BCE: 1.0336, LR: 0.000103, Time: 6117.28s
2024-09-25 11:36:18,797 - INFO - Iter: 31720, P Train loss: 1.7827, Train loss: 1.1010, BCE: 1.0336, LR: 0.000103, Time: 6121.14s
2024-09-25 11:36:22,665 - INFO - Iter: 31740, P Train loss: 1.7823, Train loss: 1.1009, BCE: 1.0336, LR: 0.000102, Time: 6125.01s
2024-09-25 11:36:26,528 - INFO - Iter: 31760, P Train loss: 1.7820, Train loss: 1.1010, BCE: 1.0336, LR: 0.000102, Time: 6128.87s
2024-09-25 11:36:30,386 - INFO - Iter: 31780, P Train loss: 1.7818, Train loss: 1.1010, BCE: 1.0336, LR: 0.000102, Time: 6132.73s
2024-09-25 11:36:34,253 - INFO - Iter: 31800, P Train loss: 1.7814, Train loss: 1.1010, BCE: 1.0336, LR: 0.000101, Time: 6136.59s
2024-09-25 11:36:38,219 - INFO - Iter: 31820, P Train loss: 1.7811, Train loss: 1.1009, BCE: 1.0336, LR: 0.000101, Time: 6140.56s
2024-09-25 11:36:42,068 - INFO - Iter: 31840, P Train loss: 1.7807, Train loss: 1.1009, BCE: 1.0336, LR: 0.000100, Time: 6144.41s
2024-09-25 11:36:45,920 - INFO - Iter: 31860, P Train loss: 1.7804, Train loss: 1.1009, BCE: 1.0336, LR: 0.000100, Time: 6148.26s
2024-09-25 11:36:49,777 - INFO - Iter: 31880, P Train loss: 1.7801, Train loss: 1.1009, BCE: 1.0336, LR: 0.000099, Time: 6152.12s
2024-09-25 11:36:53,651 - INFO - Iter: 31900, P Train loss: 1.7797, Train loss: 1.1008, BCE: 1.0336, LR: 0.000099, Time: 6155.99s
2024-09-25 11:36:57,517 - INFO - Iter: 31920, P Train loss: 1.7794, Train loss: 1.1008, BCE: 1.0336, LR: 0.000098, Time: 6159.86s
2024-09-25 11:37:01,406 - INFO - Iter: 31940, P Train loss: 1.7790, Train loss: 1.1008, BCE: 1.0336, LR: 0.000098, Time: 6163.75s
2024-09-25 11:37:05,305 - INFO - Iter: 31960, P Train loss: 1.7787, Train loss: 1.1007, BCE: 1.0336, LR: 0.000097, Time: 6167.65s
2024-09-25 11:37:09,209 - INFO - Iter: 31980, P Train loss: 1.7784, Train loss: 1.1007, BCE: 1.0336, LR: 0.000097, Time: 6171.55s
2024-09-25 11:37:13,107 - INFO - Iter: 32000, P Train loss: 1.7780, Train loss: 1.1006, BCE: 1.0336, LR: 0.000096, Time: 6175.45s
2024-09-25 11:37:17,120 - INFO - Iter: 32020, P Train loss: 1.7777, Train loss: 1.1007, BCE: 1.0336, LR: 0.000096, Time: 6179.46s
2024-09-25 11:37:21,032 - INFO - Iter: 32040, P Train loss: 1.7773, Train loss: 1.1006, BCE: 1.0336, LR: 0.000095, Time: 6183.37s
2024-09-25 11:37:24,964 - INFO - Iter: 32060, P Train loss: 1.7770, Train loss: 1.1006, BCE: 1.0336, LR: 0.000095, Time: 6187.31s
2024-09-25 11:37:28,893 - INFO - Iter: 32080, P Train loss: 1.7767, Train loss: 1.1006, BCE: 1.0336, LR: 0.000095, Time: 6191.23s
2024-09-25 11:37:32,801 - INFO - Iter: 32100, P Train loss: 1.7763, Train loss: 1.1006, BCE: 1.0336, LR: 0.000094, Time: 6195.14s
2024-09-25 11:37:36,747 - INFO - Iter: 32120, P Train loss: 1.7760, Train loss: 1.1006, BCE: 1.0336, LR: 0.000094, Time: 6199.09s
2024-09-25 11:37:40,620 - INFO - Iter: 32140, P Train loss: 1.7757, Train loss: 1.1005, BCE: 1.0336, LR: 0.000093, Time: 6202.96s
2024-09-25 11:37:44,482 - INFO - Iter: 32160, P Train loss: 1.7754, Train loss: 1.1006, BCE: 1.0336, LR: 0.000093, Time: 6206.82s
2024-09-25 11:37:48,309 - INFO - Iter: 32180, P Train loss: 1.7751, Train loss: 1.1005, BCE: 1.0336, LR: 0.000092, Time: 6210.65s
2024-09-25 11:37:52,157 - INFO - Iter: 32200, P Train loss: 1.7748, Train loss: 1.1005, BCE: 1.0336, LR: 0.000092, Time: 6214.50s
2024-09-25 11:37:56,095 - INFO - Iter: 32220, P Train loss: 1.7745, Train loss: 1.1006, BCE: 1.0336, LR: 0.000091, Time: 6218.44s
2024-09-25 11:37:59,887 - INFO - Iter: 32240, P Train loss: 1.7741, Train loss: 1.1004, BCE: 1.0336, LR: 0.000091, Time: 6222.23s
2024-09-25 11:38:03,768 - INFO - Iter: 32260, P Train loss: 1.7737, Train loss: 1.1004, BCE: 1.0336, LR: 0.000090, Time: 6226.11s
2024-09-25 11:38:07,664 - INFO - Iter: 32280, P Train loss: 1.7734, Train loss: 1.1003, BCE: 1.0336, LR: 0.000090, Time: 6230.01s
2024-09-25 11:38:11,517 - INFO - Iter: 32300, P Train loss: 1.7730, Train loss: 1.1003, BCE: 1.0336, LR: 0.000090, Time: 6233.86s
2024-09-25 11:38:15,379 - INFO - Iter: 32320, P Train loss: 1.7727, Train loss: 1.1003, BCE: 1.0336, LR: 0.000089, Time: 6237.72s
2024-09-25 11:38:19,224 - INFO - Iter: 32340, P Train loss: 1.7724, Train loss: 1.1003, BCE: 1.0336, LR: 0.000089, Time: 6241.57s
2024-09-25 11:38:23,091 - INFO - Iter: 32360, P Train loss: 1.7721, Train loss: 1.1003, BCE: 1.0336, LR: 0.000088, Time: 6245.43s
2024-09-25 11:38:26,970 - INFO - Iter: 32380, P Train loss: 1.7717, Train loss: 1.1002, BCE: 1.0336, LR: 0.000088, Time: 6249.31s
2024-09-25 11:38:30,858 - INFO - Iter: 32400, P Train loss: 1.7714, Train loss: 1.1002, BCE: 1.0336, LR: 0.000087, Time: 6253.20s
2024-09-25 11:38:34,824 - INFO - Iter: 32420, P Train loss: 1.7711, Train loss: 1.1003, BCE: 1.0336, LR: 0.000087, Time: 6257.17s
2024-09-25 11:38:38,652 - INFO - Iter: 32440, P Train loss: 1.7708, Train loss: 1.1003, BCE: 1.0336, LR: 0.000086, Time: 6260.99s
2024-09-25 11:38:42,492 - INFO - Iter: 32460, P Train loss: 1.7705, Train loss: 1.1002, BCE: 1.0336, LR: 0.000086, Time: 6264.83s
2024-09-25 11:38:46,350 - INFO - Iter: 32480, P Train loss: 1.7701, Train loss: 1.1002, BCE: 1.0336, LR: 0.000086, Time: 6268.69s
2024-09-25 11:38:50,196 - INFO - Iter: 32500, P Train loss: 1.7698, Train loss: 1.1002, BCE: 1.0336, LR: 0.000085, Time: 6272.54s
2024-09-25 11:38:54,056 - INFO - Iter: 32520, P Train loss: 1.7695, Train loss: 1.1002, BCE: 1.0336, LR: 0.000085, Time: 6276.40s
2024-09-25 11:38:57,893 - INFO - Iter: 32540, P Train loss: 1.7692, Train loss: 1.1002, BCE: 1.0336, LR: 0.000084, Time: 6280.23s
2024-09-25 11:39:01,721 - INFO - Iter: 32560, P Train loss: 1.7690, Train loss: 1.1002, BCE: 1.0336, LR: 0.000084, Time: 6284.06s
2024-09-25 11:39:05,591 - INFO - Iter: 32580, P Train loss: 1.7686, Train loss: 1.1002, BCE: 1.0336, LR: 0.000083, Time: 6287.93s
2024-09-25 11:39:09,573 - INFO - Iter: 32600, P Train loss: 1.7683, Train loss: 1.1002, BCE: 1.0336, LR: 0.000083, Time: 6291.91s
2024-09-25 11:39:13,527 - INFO - Iter: 32620, P Train loss: 1.7679, Train loss: 1.1001, BCE: 1.0336, LR: 0.000083, Time: 6295.87s
2024-09-25 11:39:17,384 - INFO - Iter: 32640, P Train loss: 1.7677, Train loss: 1.1001, BCE: 1.0336, LR: 0.000082, Time: 6299.73s
2024-09-25 11:39:21,202 - INFO - Iter: 32660, P Train loss: 1.7673, Train loss: 1.1001, BCE: 1.0336, LR: 0.000082, Time: 6303.54s
2024-09-25 11:39:25,031 - INFO - Iter: 32680, P Train loss: 1.7670, Train loss: 1.1001, BCE: 1.0336, LR: 0.000081, Time: 6307.37s
2024-09-25 11:39:28,887 - INFO - Iter: 32700, P Train loss: 1.7666, Train loss: 1.1000, BCE: 1.0336, LR: 0.000081, Time: 6311.23s
2024-09-25 11:39:32,735 - INFO - Iter: 32720, P Train loss: 1.7663, Train loss: 1.1000, BCE: 1.0336, LR: 0.000080, Time: 6315.08s
2024-09-25 11:39:36,578 - INFO - Iter: 32740, P Train loss: 1.7660, Train loss: 1.1000, BCE: 1.0336, LR: 0.000080, Time: 6318.92s
2024-09-25 11:39:40,399 - INFO - Iter: 32760, P Train loss: 1.7657, Train loss: 1.0999, BCE: 1.0336, LR: 0.000080, Time: 6322.74s
2024-09-25 11:39:44,254 - INFO - Iter: 32780, P Train loss: 1.7654, Train loss: 1.0999, BCE: 1.0336, LR: 0.000079, Time: 6326.60s
2024-09-25 11:39:48,114 - INFO - Iter: 32800, P Train loss: 1.7650, Train loss: 1.0999, BCE: 1.0336, LR: 0.000079, Time: 6330.46s
2024-09-25 11:39:52,068 - INFO - Iter: 32820, P Train loss: 1.7647, Train loss: 1.0998, BCE: 1.0336, LR: 0.000078, Time: 6334.41s
2024-09-25 11:39:55,930 - INFO - Iter: 32840, P Train loss: 1.7644, Train loss: 1.0998, BCE: 1.0336, LR: 0.000078, Time: 6338.27s
2024-09-25 11:39:59,781 - INFO - Iter: 32860, P Train loss: 1.7640, Train loss: 1.0998, BCE: 1.0336, LR: 0.000078, Time: 6342.12s
2024-09-25 11:40:03,640 - INFO - Iter: 32880, P Train loss: 1.7638, Train loss: 1.0998, BCE: 1.0336, LR: 0.000077, Time: 6345.98s
2024-09-25 11:40:07,479 - INFO - Iter: 32900, P Train loss: 1.7635, Train loss: 1.0998, BCE: 1.0336, LR: 0.000077, Time: 6349.82s
2024-09-25 11:40:11,277 - INFO - Iter: 32920, P Train loss: 1.7631, Train loss: 1.0997, BCE: 1.0336, LR: 0.000076, Time: 6353.62s
2024-09-25 11:40:15,105 - INFO - Iter: 32940, P Train loss: 1.7627, Train loss: 1.0997, BCE: 1.0336, LR: 0.000076, Time: 6357.45s
2024-09-25 11:40:18,976 - INFO - Iter: 32960, P Train loss: 1.7624, Train loss: 1.0996, BCE: 1.0336, LR: 0.000075, Time: 6361.32s
2024-09-25 11:40:22,864 - INFO - Iter: 32980, P Train loss: 1.7620, Train loss: 1.0996, BCE: 1.0336, LR: 0.000075, Time: 6365.21s
2024-09-25 11:40:26,746 - INFO - Iter: 33000, P Train loss: 1.7617, Train loss: 1.0996, BCE: 1.0336, LR: 0.000075, Time: 6369.09s
2024-09-25 11:40:30,717 - INFO - Iter: 33020, P Train loss: 1.7614, Train loss: 1.0995, BCE: 1.0336, LR: 0.000074, Time: 6373.06s
2024-09-25 11:40:34,594 - INFO - Iter: 33040, P Train loss: 1.7610, Train loss: 1.0995, BCE: 1.0336, LR: 0.000074, Time: 6376.94s
2024-09-25 11:40:38,417 - INFO - Iter: 33060, P Train loss: 1.7608, Train loss: 1.0995, BCE: 1.0336, LR: 0.000073, Time: 6380.76s
2024-09-25 11:40:42,221 - INFO - Iter: 33080, P Train loss: 1.7605, Train loss: 1.0996, BCE: 1.0336, LR: 0.000073, Time: 6384.56s
2024-09-25 11:40:46,070 - INFO - Iter: 33100, P Train loss: 1.7602, Train loss: 1.0995, BCE: 1.0336, LR: 0.000073, Time: 6388.41s
2024-09-25 11:40:49,934 - INFO - Iter: 33120, P Train loss: 1.7600, Train loss: 1.0996, BCE: 1.0336, LR: 0.000072, Time: 6392.28s
2024-09-25 11:40:53,835 - INFO - Iter: 33140, P Train loss: 1.7597, Train loss: 1.0995, BCE: 1.0336, LR: 0.000072, Time: 6396.18s
2024-09-25 11:40:57,726 - INFO - Iter: 33160, P Train loss: 1.7594, Train loss: 1.0996, BCE: 1.0336, LR: 0.000071, Time: 6400.07s
2024-09-25 11:41:01,606 - INFO - Iter: 33180, P Train loss: 1.7591, Train loss: 1.0996, BCE: 1.0336, LR: 0.000071, Time: 6403.95s
2024-09-25 11:41:05,476 - INFO - Iter: 33200, P Train loss: 1.7588, Train loss: 1.0996, BCE: 1.0336, LR: 0.000071, Time: 6407.82s
2024-09-25 11:41:09,444 - INFO - Iter: 33220, P Train loss: 1.7584, Train loss: 1.0995, BCE: 1.0336, LR: 0.000070, Time: 6411.79s
2024-09-25 11:41:13,280 - INFO - Iter: 33240, P Train loss: 1.7581, Train loss: 1.0995, BCE: 1.0336, LR: 0.000070, Time: 6415.62s
2024-09-25 11:41:17,167 - INFO - Iter: 33260, P Train loss: 1.7578, Train loss: 1.0995, BCE: 1.0336, LR: 0.000069, Time: 6419.51s
2024-09-25 11:41:21,031 - INFO - Iter: 33280, P Train loss: 1.7575, Train loss: 1.0994, BCE: 1.0336, LR: 0.000069, Time: 6423.37s
2024-09-25 11:41:24,898 - INFO - Iter: 33300, P Train loss: 1.7572, Train loss: 1.0994, BCE: 1.0336, LR: 0.000069, Time: 6427.24s
2024-09-25 11:41:28,754 - INFO - Iter: 33320, P Train loss: 1.7568, Train loss: 1.0993, BCE: 1.0336, LR: 0.000068, Time: 6431.10s
2024-09-25 11:41:32,606 - INFO - Iter: 33340, P Train loss: 1.7565, Train loss: 1.0993, BCE: 1.0336, LR: 0.000068, Time: 6434.95s
2024-09-25 11:41:36,493 - INFO - Iter: 33360, P Train loss: 1.7562, Train loss: 1.0993, BCE: 1.0336, LR: 0.000067, Time: 6438.83s
2024-09-25 11:41:40,372 - INFO - Iter: 33380, P Train loss: 1.7559, Train loss: 1.0993, BCE: 1.0336, LR: 0.000067, Time: 6442.71s
2024-09-25 11:41:44,240 - INFO - Iter: 33400, P Train loss: 1.7557, Train loss: 1.0993, BCE: 1.0336, LR: 0.000067, Time: 6446.58s
2024-09-25 11:41:48,232 - INFO - Iter: 33420, P Train loss: 1.7554, Train loss: 1.0994, BCE: 1.0336, LR: 0.000066, Time: 6450.57s
2024-09-25 11:41:52,096 - INFO - Iter: 33440, P Train loss: 1.7552, Train loss: 1.0994, BCE: 1.0336, LR: 0.000066, Time: 6454.44s
2024-09-25 11:41:55,977 - INFO - Iter: 33460, P Train loss: 1.7549, Train loss: 1.0994, BCE: 1.0336, LR: 0.000065, Time: 6458.32s
2024-09-25 11:41:59,857 - INFO - Iter: 33480, P Train loss: 1.7545, Train loss: 1.0994, BCE: 1.0336, LR: 0.000065, Time: 6462.20s
2024-09-25 11:42:03,748 - INFO - Iter: 33500, P Train loss: 1.7542, Train loss: 1.0994, BCE: 1.0336, LR: 0.000065, Time: 6466.09s
2024-09-25 11:42:07,627 - INFO - Iter: 33520, P Train loss: 1.7539, Train loss: 1.0993, BCE: 1.0336, LR: 0.000064, Time: 6469.97s
2024-09-25 11:42:11,467 - INFO - Iter: 33540, P Train loss: 1.7536, Train loss: 1.0992, BCE: 1.0336, LR: 0.000064, Time: 6473.81s
2024-09-25 11:42:15,328 - INFO - Iter: 33560, P Train loss: 1.7533, Train loss: 1.0992, BCE: 1.0336, LR: 0.000064, Time: 6477.67s
2024-09-25 11:42:19,156 - INFO - Iter: 33580, P Train loss: 1.7530, Train loss: 1.0992, BCE: 1.0336, LR: 0.000063, Time: 6481.50s
2024-09-25 11:42:22,991 - INFO - Iter: 33600, P Train loss: 1.7527, Train loss: 1.0992, BCE: 1.0336, LR: 0.000063, Time: 6485.33s
2024-09-25 11:42:26,933 - INFO - Iter: 33620, P Train loss: 1.7524, Train loss: 1.0992, BCE: 1.0336, LR: 0.000062, Time: 6489.27s
2024-09-25 11:42:30,844 - INFO - Iter: 33640, P Train loss: 1.7522, Train loss: 1.0993, BCE: 1.0336, LR: 0.000062, Time: 6493.19s
2024-09-25 11:42:34,630 - INFO - Iter: 33660, P Train loss: 1.7519, Train loss: 1.0992, BCE: 1.0336, LR: 0.000062, Time: 6496.97s
2024-09-25 11:42:38,426 - INFO - Iter: 33680, P Train loss: 1.7516, Train loss: 1.0992, BCE: 1.0336, LR: 0.000061, Time: 6500.77s
2024-09-25 11:42:42,224 - INFO - Iter: 33700, P Train loss: 1.7513, Train loss: 1.0992, BCE: 1.0336, LR: 0.000061, Time: 6504.57s
2024-09-25 11:42:46,024 - INFO - Iter: 33720, P Train loss: 1.7510, Train loss: 1.0992, BCE: 1.0336, LR: 0.000061, Time: 6508.37s
2024-09-25 11:42:49,816 - INFO - Iter: 33740, P Train loss: 1.7507, Train loss: 1.0992, BCE: 1.0336, LR: 0.000060, Time: 6512.16s
2024-09-25 11:42:53,616 - INFO - Iter: 33760, P Train loss: 1.7504, Train loss: 1.0991, BCE: 1.0336, LR: 0.000060, Time: 6515.96s
2024-09-25 11:42:57,439 - INFO - Iter: 33780, P Train loss: 1.7500, Train loss: 1.0991, BCE: 1.0336, LR: 0.000059, Time: 6519.78s
2024-09-25 11:43:01,245 - INFO - Iter: 33800, P Train loss: 1.7497, Train loss: 1.0990, BCE: 1.0336, LR: 0.000059, Time: 6523.59s
2024-09-25 11:43:05,173 - INFO - Iter: 33820, P Train loss: 1.7494, Train loss: 1.0990, BCE: 1.0336, LR: 0.000059, Time: 6527.51s
2024-09-25 11:43:08,983 - INFO - Iter: 33840, P Train loss: 1.7491, Train loss: 1.0989, BCE: 1.0336, LR: 0.000058, Time: 6531.33s
2024-09-25 11:43:12,799 - INFO - Iter: 33860, P Train loss: 1.7488, Train loss: 1.0989, BCE: 1.0336, LR: 0.000058, Time: 6535.14s
2024-09-25 11:43:16,639 - INFO - Iter: 33880, P Train loss: 1.7485, Train loss: 1.0989, BCE: 1.0336, LR: 0.000058, Time: 6538.98s
2024-09-25 11:43:20,474 - INFO - Iter: 33900, P Train loss: 1.7481, Train loss: 1.0988, BCE: 1.0336, LR: 0.000057, Time: 6542.82s
2024-09-25 11:43:24,318 - INFO - Iter: 33920, P Train loss: 1.7478, Train loss: 1.0988, BCE: 1.0336, LR: 0.000057, Time: 6546.66s
2024-09-25 11:43:28,136 - INFO - Iter: 33940, P Train loss: 1.7475, Train loss: 1.0988, BCE: 1.0336, LR: 0.000057, Time: 6550.48s
2024-09-25 11:43:31,980 - INFO - Iter: 33960, P Train loss: 1.7473, Train loss: 1.0988, BCE: 1.0336, LR: 0.000056, Time: 6554.32s
2024-09-25 11:43:35,864 - INFO - Iter: 33980, P Train loss: 1.7469, Train loss: 1.0987, BCE: 1.0336, LR: 0.000056, Time: 6558.21s
2024-09-25 11:43:39,752 - INFO - Iter: 34000, P Train loss: 1.7466, Train loss: 1.0987, BCE: 1.0336, LR: 0.000055, Time: 6562.09s
2024-09-25 11:43:43,699 - INFO - Iter: 34020, P Train loss: 1.7464, Train loss: 1.0987, BCE: 1.0336, LR: 0.000055, Time: 6566.04s
2024-09-25 11:43:47,518 - INFO - Iter: 34040, P Train loss: 1.7461, Train loss: 1.0987, BCE: 1.0336, LR: 0.000055, Time: 6569.86s
2024-09-25 11:43:51,343 - INFO - Iter: 34060, P Train loss: 1.7458, Train loss: 1.0986, BCE: 1.0336, LR: 0.000054, Time: 6573.68s
2024-09-25 11:43:55,164 - INFO - Iter: 34080, P Train loss: 1.7455, Train loss: 1.0986, BCE: 1.0336, LR: 0.000054, Time: 6577.51s
2024-09-25 11:43:59,033 - INFO - Iter: 34100, P Train loss: 1.7453, Train loss: 1.0987, BCE: 1.0336, LR: 0.000054, Time: 6581.37s
2024-09-25 11:44:02,917 - INFO - Iter: 34120, P Train loss: 1.7449, Train loss: 1.0986, BCE: 1.0336, LR: 0.000053, Time: 6585.26s
2024-09-25 11:44:06,769 - INFO - Iter: 34140, P Train loss: 1.7447, Train loss: 1.0986, BCE: 1.0336, LR: 0.000053, Time: 6589.11s
2024-09-25 11:44:10,614 - INFO - Iter: 34160, P Train loss: 1.7444, Train loss: 1.0986, BCE: 1.0336, LR: 0.000053, Time: 6592.96s
2024-09-25 11:44:14,463 - INFO - Iter: 34180, P Train loss: 1.7441, Train loss: 1.0986, BCE: 1.0336, LR: 0.000052, Time: 6596.80s
2024-09-25 11:44:18,322 - INFO - Iter: 34200, P Train loss: 1.7438, Train loss: 1.0986, BCE: 1.0336, LR: 0.000052, Time: 6600.66s
2024-09-25 11:44:22,286 - INFO - Iter: 34220, P Train loss: 1.7435, Train loss: 1.0986, BCE: 1.0336, LR: 0.000052, Time: 6604.63s
2024-09-25 11:44:26,177 - INFO - Iter: 34240, P Train loss: 1.7432, Train loss: 1.0985, BCE: 1.0336, LR: 0.000051, Time: 6608.52s
2024-09-25 11:44:30,042 - INFO - Iter: 34260, P Train loss: 1.7429, Train loss: 1.0985, BCE: 1.0336, LR: 0.000051, Time: 6612.38s
2024-09-25 11:44:33,930 - INFO - Iter: 34280, P Train loss: 1.7426, Train loss: 1.0985, BCE: 1.0336, LR: 0.000051, Time: 6616.27s
2024-09-25 11:44:37,789 - INFO - Iter: 34300, P Train loss: 1.7423, Train loss: 1.0985, BCE: 1.0336, LR: 0.000050, Time: 6620.13s
2024-09-25 11:44:41,651 - INFO - Iter: 34320, P Train loss: 1.7421, Train loss: 1.0985, BCE: 1.0336, LR: 0.000050, Time: 6623.99s
2024-09-25 11:44:45,547 - INFO - Iter: 34340, P Train loss: 1.7417, Train loss: 1.0984, BCE: 1.0336, LR: 0.000050, Time: 6627.89s
2024-09-25 11:44:49,429 - INFO - Iter: 34360, P Train loss: 1.7414, Train loss: 1.0983, BCE: 1.0336, LR: 0.000049, Time: 6631.77s
2024-09-25 11:44:53,315 - INFO - Iter: 34380, P Train loss: 1.7411, Train loss: 1.0983, BCE: 1.0336, LR: 0.000049, Time: 6635.66s
